ASFIndex,Date,Time,Area,Lat,Long,Speed,P,Heading,mp,Altitude,Sal,T,Depth,E,N
00:26:01.57,18/01/2026,10:56:54,17_T02,39.121651901,10.189938247,0.2,1576.36,129.20,877.280,37.4,38.54,13.46,1575.22,4337525.61,1781520.24
00:26:02.57,18/01/2026,10:56:55,17_T02,39.121650804,10.189939308,0.2,1576.71,129.87,877.408,37.1,38.54,13.46,1575.22,4337525.70,1781520.12
00:26:03.57,18/01/2026,10:56:56,17_T02,39.121650563,10.189938905,0.2,1577.05,130.63,877.383,36.6,38.53,13.48,1575.57,4337525.67,1781520.09
00:26:04.54,18/01/2026,10:56:57,17_T02,39.121650803,10.189938549,0.2,1577.13,131.28,877.345,36.4,38.53,13.48,1575.57,4337525.64,1781520.12
00:26:05.57,18/01/2026,10:56:58,17_T02,39.121650946,10.189938233,0.2,1576.92,131.88,877.314,36.6,38.54,13.46,1576.02,4337525.61,1781520.13
00:26:06.57,18/01/2026,10:56:59,17_T02,39.121650675,10.189938328,0.2,1576.62,132.54,877.332,36.8,38.54,13.46,1576.02,4337525.62,1781520.10
00:26:07.57,18/01/2026,10:57:00,17_T02,39.121650133,10.189938430,0.2,1576.42,133.22,877.361,37.2,38.54,13.46,1575.51,4337525.63,1781520.04
00:26:08.58,18/01/2026,10:57:01,17_T02,39.121649471,10.189938166,0.2,1576.38,134.00,877.364,37.1,38.54,13.46,1575.51,4337525.60,1781519.97
00:26:09.58,18/01/2026,10:57:02,17_T02,39.121649065,10.189937906,0.1,1576.38,134.72,877.357,37.1,38.55,13.47,1575.25,4337525.58,1781519.93
00:26:10.57,18/01/2026,10:57:03,17_T02,39.121649077,10.189937652,0.1,1576.27,135.34,877.336,37.1,38.55,13.47,1575.25,4337525.56,1781519.93
00:26:11.57,18/01/2026,10:57:04,17_T02,39.121648582,10.189938276,0.1,1576.10,135.94,877.406,37.2,38.54,13.48,1575.14,4337525.61,1781519.87
00:26:12.57,18/01/2026,10:57:05,17_T02,39.121647936,10.189938739,0.1,1575.99,136.57,877.468,37.4,38.54,13.48,1575.14,4337525.65,1781519.80
00:26:13.56,18/01/2026,10:57:06,17_T02,39.121647619,10.189938289,0.1,1575.82,137.29,877.443,37.7,38.54,13.47,1574.87,4337525.62,1781519.77
00:26:14.57,18/01/2026,10:57:07,17_T02,39.121647399,10.189937980,0.1,1575.45,137.93,877.425,38.0,38.54,13.47,1574.87,4337525.59,1781519.74
00:26:15.56,18/01/2026,10:57:08,17_T02,39.121647248,10.189937688,0.1,1574.95,138.66,877.407,38.3,38.54,13.46,1574.26,4337525.56,1781519.73
00:26:16.41,18/01/2026,10:57:09,17_T02,39.121647036,10.189937558,0.1,1574.46,139.39,877.404,38.9,38.54,13.46,1574.26,4337525.55,1781519.70
00:26:17.41,18/01/2026,10:57:10,17_T02,39.121646782,10.189937330,0.1,1574.08,140.12,877.395,39.1,38.54,13.46,1573.26,4337525.53,1781519.67
00:26:18.56,18/01/2026,10:57:11,17_T02,39.121646456,10.189936773,0.1,1573.91,140.93,877.362,39.3,38.54,13.46,1573.26,4337525.48,1781519.64
00:26:19.58,18/01/2026,10:57:12,17_T02,39.121646259,10.189936203,0.1,1573.85,141.70,877.322,39.5,38.54,13.46,1572.78,4337525.43,1781519.62
00:26:20.57,18/01/2026,10:57:13,17_T02,39.121646323,10.189935710,0.1,1573.56,142.37,877.280,39.8,38.54,13.46,1572.78,4337525.39,1781519.62
00:26:21.55,18/01/2026,10:57:14,17_T02,39.121646564,10.189935345,0.1,1572.96,142.94,877.241,40.3,38.54,13.46,1572.31,4337525.36,1781519.65
00:26:22.57,18/01/2026,10:57:15,17_T02,39.121646600,10.189935898,0.1,1572.31,143.53,877.285,41.0,38.54,13.46,1572.31,4337525.41,1781519.65
00:26:23.57,18/01/2026,10:57:16,17_T02,39.121646306,10.189936311,0.1,1571.91,144.14,877.329,41.4,38.54,13.46,1571.07,4337525.44,1781519.62
00:26:24.56,18/01/2026,10:57:17,17_T02,39.121645930,10.189935775,0.1,1571.77,144.81,877.300,41.9,38.54,13.46,1571.07,4337525.40,1781519.58
00:26:25.56,18/01/2026,10:57:18,17_T02,39.121645779,10.189935366,0.1,1571.61,145.36,877.272,41.9,38.53,13.48,1570.62,4337525.36,1781519.56
00:26:26.56,18/01/2026,10:57:19,17_T02,39.121646070,10.189935241,0.1,1571.16,145.70,877.251,42.1,38.53,13.48,1570.62,4337525.35,1781519.60
00:26:27.57,18/01/2026,10:57:20,17_T02,39.121646535,10.189935949,0.1,1570.57,146.14,877.291,42.6,38.54,13.47,1569.84,4337525.41,1781519.65
00:26:28.56,18/01/2026,10:57:21,17_T02,39.121646619,10.189936258,0.1,1570.17,146.80,877.313,43.2,38.54,13.47,1569.84,4337525.44,1781519.66
00:26:29.57,18/01/2026,10:57:22,17_T02,39.121646286,10.189935524,0.1,1570.08,147.55,877.266,43.4,38.54,13.47,1569.00,4337525.38,1781519.62
00:26:30.57,18/01/2026,10:57:23,17_T02,39.121646126,10.189934980,0.1,1570.02,148.24,877.227,43.4,38.54,13.47,1569.00,4337525.33,1781519.60
00:26:31.56,18/01/2026,10:57:24,17_T02,39.121646374,10.189934765,0.1,1569.58,148.73,877.200,43.5,38.54,13.46,1568.77,4337525.31,1781519.63
00:26:32.56,18/01/2026,10:57:25,17_T02,39.121646456,10.189934656,0.1,1568.74,149.40,877.188,44.5,38.54,13.46,1568.77,4337525.30,1781519.64
00:26:33.56,18/01/2026,10:57:26,17_T02,39.121646274,10.189934401,0.1,1567.84,150.12,877.174,45.4,38.54,13.46,1567.21,4337525.28,1781519.62
00:26:34.56,18/01/2026,10:57:27,17_T02,39.121645950,10.189933589,0.1,1567.32,150.95,877.120,46.0,38.54,13.46,1567.21,4337525.21,1781519.58
00:26:35.55,18/01/2026,10:57:28,17_T02,39.121645655,10.189932699,0.1,1567.31,151.79,877.058,46.6,38.54,13.46,1566.16,4337525.13,1781519.55
00:26:36.56,18/01/2026,10:57:29,17_T02,39.121645563,10.189931936,0.1,1567.45,152.57,876.999,46.3,38.54,13.46,1566.16,4337525.06,1781519.54
00:26:37.57,18/01/2026,10:57:30,17_T02,39.121645980,10.189931195,0.1,1567.15,153.14,876.923,46.2,38.54,13.45,1566.26,4337525.00,1781519.59
00:26:38.56,18/01/2026,10:57:31,17_T02,39.121646500,10.189930434,0.1,1566.25,153.56,876.841,46.6,38.54,13.45,1566.26,4337524.93,1781519.64
00:26:39.56,18/01/2026,10:57:32,17_T02,39.121646530,10.189929895,0.1,1565.24,154.12,876.796,47.9,38.54,13.45,1564.56,4337524.89,1781519.65
00:26:40.56,18/01/2026,10:57:33,17_T02,39.121646209,10.189929098,0.1,1564.65,154.74,876.742,48.7,38.54,13.45,1564.56,4337524.82,1781519.61
00:26:41.55,18/01/2026,10:57:34,17_T02,39.121645899,10.189928159,0.1,1564.59,155.30,876.677,49.3,38.53,13.48,1563.49,4337524.73,1781519.58
00:26:42.55,18/01/2026,10:57:35,17_T02,39.121646114,10.189926726,0.1,1564.71,155.91,876.552,49.4,38.53,13.48,1563.49,4337524.61,1781519.60
00:26:43.55,18/01/2026,10:57:36,17_T02,39.121646688,10.189925861,0.1,1564.47,156.53,876.459,49.1,38.53,13.48,1563.49,4337524.53,1781519.66
00:26:44.56,18/01/2026,10:57:37,17_T02,39.121647174,10.189925913,0.1,1563.75,156.86,876.446,49.0,38.54,13.45,1563.51,4337524.54,1781519.72
00:26:45.56,18/01/2026,10:57:38,17_T02,39.121647283,10.189925425,0.1,1562.90,157.25,876.402,50.0,38.54,13.45,1563.51,4337524.50,1781519.73
00:26:46.56,18/01/2026,10:57:39,17_T02,39.121646985,10.189924591,0.1,1562.35,157.78,876.344,50.8,38.54,13.46,1562.08,4337524.42,1781519.69
00:26:47.54,18/01/2026,10:57:40,17_T02,39.121646766,10.189925290,0.1,1562.18,158.29,876.410,51.4,38.54,13.46,1562.08,4337524.48,1781519.67
00:26:48.55,18/01/2026,10:57:41,17_T02,39.121646742,10.189926181,0.1,1562.15,158.70,876.484,51.6,38.54,13.48,1561.10,4337524.56,1781519.67
00:26:49.54,18/01/2026,10:57:42,17_T02,39.121646953,10.189926063,0.1,1561.88,158.97,876.466,51.7,38.54,13.48,1561.10,4337524.55,1781519.69
00:26:50.55,18/01/2026,10:57:43,17_T02,39.121647353,10.189926213,0.1,1561.24,159.10,876.463,51.6,38.54,13.45,1560.86,4337524.56,1781519.74
00:26:51.56,18/01/2026,10:57:44,17_T02,39.121647419,10.189925817,0.1,1560.53,159.50,876.429,52.3,38.54,13.45,1560.86,4337524.53,1781519.74
00:26:52.56,18/01/2026,10:57:45,17_T02,39.121647191,10.189924102,0.1,1560.02,160.04,876.297,53.0,38.54,13.45,1559.59,4337524.38,1781519.72
00:26:53.56,18/01/2026,10:57:46,17_T02,39.121646915,10.189922419,0.1,1559.80,160.60,876.169,53.6,38.54,13.45,1559.59,4337524.23,1781519.69
00:26:54.55,18/01/2026,10:57:47,17_T02,39.121646794,10.189921909,0.1,1559.68,161.04,876.132,53.8,38.55,13.48,1558.73,4337524.19,1781519.67
00:26:55.56,18/01/2026,10:57:48,17_T02,39.121646982,10.189921653,0.1,1559.39,161.39,876.104,53.9,38.55,13.48,1558.73,4337524.17,1781519.69
00:26:56.55,18/01/2026,10:57:49,17_T02,39.121647334,10.189921609,0.1,1558.79,161.67,876.087,54.1,38.54,13.45,1558.35,4337524.16,1781519.73
00:26:57.55,18/01/2026,10:57:50,17_T02,39.121647143,10.189921995,0.1,1558.12,162.14,876.126,54.6,38.54,13.45,1558.35,4337524.20,1781519.71
00:26:58.55,18/01/2026,10:57:51,17_T02,39.121646684,10.189922177,0.1,1557.64,162.68,876.158,55.3,38.54,13.46,1557.11,4337524.21,1781519.66
00:26:59.55,18/01/2026,10:57:52,17_T02,39.121646399,10.189921449,0.1,1557.39,163.21,876.109,55.9,38.54,13.46,1557.11,4337524.15,1781519.63
00:27:00.55,18/01/2026,10:57:53,17_T02,39.121646268,10.189920925,0.1,1557.18,163.68,876.071,56.2,38.55,13.48,1556.30,4337524.11,1781519.61
00:27:01.55,18/01/2026,10:57:54,17_T02,39.121646404,10.189920782,0.1,1556.80,164.00,876.054,56.3,38.55,13.48,1556.30,4337524.09,1781519.63
00:27:02.56,18/01/2026,10:57:55,17_T02,39.121646349,10.189920779,0.1,1556.36,164.28,876.056,56.5,38.54,13.45,1555.74,4337524.09,1781519.62
00:27:03.56,18/01/2026,10:57:56,17_T02,39.121646126,10.189920365,0.1,1555.85,164.71,876.030,56.9,38.54,13.45,1555.74,4337524.06,1781519.60
00:27:04.54,18/01/2026,10:57:57,17_T02,39.121646066,10.189919902,0.1,1555.23,165.18,875.994,57.6,38.55,13.45,1554.78,4337524.02,1781519.59
00:27:05.55,18/01/2026,10:57:58,17_T02,39.121645903,10.189919447,0.1,1554.72,165.67,875.963,58.1,38.55,13.45,1554.78,4337523.98,1781519.57
00:27:06.55,18/01/2026,10:57:59,17_T02,39.121645731,10.189919013,0.1,1554.38,166.16,875.934,58.6,38.54,13.46,1553.63,4337523.94,1781519.55
00:27:07.54,18/01/2026,10:58:00,17_T02,39.121645645,10.189918798,0.1,1553.99,166.62,875.920,59.1,38.54,13.46,1553.63,4337523.92,1781519.55
00:27:08.55,18/01/2026,10:58:01,17_T02,39.121645790,10.189918818,0.1,1553.39,167.07,875.916,59.3,38.54,13.47,1552.89,4337523.92,1781519.56
00:27:09.54,18/01/2026,10:58:02,17_T02,39.121645862,10.189918538,0.1,1552.78,167.65,875.890,60.0,38.54,13.47,1552.89,4337523.90,1781519.57
00:27:10.54,18/01/2026,10:58:03,17_T02,39.121645725,10.189917797,0.1,1552.49,168.34,875.835,61.2,38.54,13.47,1551.68,4337523.83,1781519.55
00:27:11.55,18/01/2026,10:58:04,17_T02,39.121645481,10.189917047,0.1,1552.48,169.00,875.782,61.3,38.54,13.47,1551.68,4337523.77,1781519.53
00:27:12.54,18/01/2026,10:58:05,17_T02,39.121645363,10.189916252,0.1,1552.30,169.59,875.722,61.2,38.53,13.47,1551.40,4337523.70,1781519.51
00:27:13.53,18/01/2026,10:58:06,17_T02,39.121645616,10.189916165,0.1,1551.61,169.98,875.705,61.1,38.53,13.47,1551.40,4337523.69,1781519.54
00:27:14.57,18/01/2026,10:58:07,17_T02,39.121645711,10.189916105,0.1,1550.67,170.47,875.697,61.9,38.55,13.46,1550.39,4337523.69,1781519.55
00:27:15.54,18/01/2026,10:58:08,17_T02,39.121645522,10.189915706,0.1,1549.93,170.99,875.671,62.5,38.55,13.46,1550.39,4337523.65,1781519.53
00:27:16.56,18/01/2026,10:58:09,17_T02,39.121645210,10.189914863,0.1,1549.65,171.62,875.614,63.4,38.55,13.46,1548.79,4337523.58,1781519.50
00:27:17.54,18/01/2026,10:58:10,17_T02,39.121644790,10.189912779,0.1,1549.71,172.14,875.459,64.1,38.55,13.46,1548.79,4337523.40,1781519.45
00:27:18.55,18/01/2026,10:58:11,17_T02,39.121644836,10.189911282,0.1,1549.70,172.67,875.334,64.0,38.54,13.46,1548.67,4337523.27,1781519.45
00:27:19.53,18/01/2026,10:58:12,17_T02,39.121645407,10.189911800,0.1,1549.20,172.94,875.355,63.6,38.54,13.46,1548.67,4337523.31,1781519.52
00:27:20.54,18/01/2026,10:58:13,17_T02,39.121645705,10.189911888,0.1,1548.31,173.26,875.352,63.8,38.54,13.45,1547.95,4337523.32,1781519.55
00:27:21.55,18/01/2026,10:58:14,17_T02,39.121645609,10.189911553,0.1,1547.45,173.69,875.328,64.9,38.54,13.45,1547.95,4337523.29,1781519.54
00:27:22.55,18/01/2026,10:58:15,17_T02,39.121645279,10.189909360,0.1,1546.99,174.28,875.160,66.0,38.54,13.45,1546.23,4337523.10,1781519.50
00:27:23.55,18/01/2026,10:58:16,17_T02,39.121644918,10.189907188,0.1,1546.93,174.86,874.996,66.2,38.54,13.45,1546.23,4337522.91,1781519.46
00:27:24.56,18/01/2026,10:58:17,17_T02,39.121644854,10.189907017,0.1,1546.90,175.40,874.984,66.1,38.54,13.46,1545.90,4337522.90,1781519.46
00:27:25.55,18/01/2026,10:58:18,17_T02,39.121645280,10.189907749,0.2,1546.52,175.77,875.028,65.9,38.54,13.46,1545.90,4337522.96,1781519.50
00:27:26.50,18/01/2026,10:58:19,17_T02,39.121645775,10.189908212,0.2,1545.84,176.11,875.048,66.1,38.54,13.45,1545.26,4337523.00,1781519.56
00:27:27.54,18/01/2026,10:58:20,17_T02,39.121645782,10.189907989,0.1,1545.18,176.57,875.029,66.4,38.54,13.45,1545.26,4337522.98,1781519.56
00:27:28.54,18/01/2026,10:58:21,17_T02,39.121645497,10.189907296,0.1,1544.70,177.09,874.983,67.3,38.54,13.46,1543.95,4337522.92,1781519.53
00:27:29.55,18/01/2026,10:58:22,17_T02,39.121645361,10.189906719,0.1,1544.40,177.56,874.941,67.8,38.54,13.46,1543.95,4337522.87,1781519.51
00:27:30.52,18/01/2026,10:58:23,17_T02,39.121645534,10.189906622,0.1,1544.16,177.96,874.927,67.2,38.53,13.48,1543.29,4337522.86,1781519.53
00:27:31.54,18/01/2026,10:58:24,17_T02,39.121646145,10.189907099,0.1,1543.87,178.25,874.943,67.8,38.53,13.48,1543.29,4337522.90,1781519.60
00:27:32.53,18/01/2026,10:58:25,17_T02,39.121645519,10.189907377,0.1,1543.42,178.58,874.989,68.0,38.54,13.45,1542.70,4337522.93,1781519.53
00:27:33.53,18/01/2026,10:58:26,17_T02,39.121644789,10.189907253,0.1,1542.83,179.03,875.006,68.3,38.54,13.45,1542.70,4337522.92,1781519.45
00:27:34.50,18/01/2026,10:58:27,17_T02,39.121644995,10.189907089,0.2,1542.22,179.61,874.985,68.8,38.55,13.46,1541.56,4337522.90,1781519.47
00:27:35.54,18/01/2026,10:58:28,17_T02,39.121645089,10.189906793,0.2,1541.74,180.24,874.957,69.5,38.55,13.46,1541.56,4337522.88,1781519.48
00:27:36.54,18/01/2026,10:58:29,17_T02,39.121644896,10.189906119,0.2,1541.48,180.86,874.909,70.1,38.54,13.47,1540.62,4337522.82,1781519.46
00:27:37.52,18/01/2026,10:58:30,17_T02,39.121645506,10.189904303,0.1,1541.34,181.42,874.738,70.5,38.54,13.47,1540.62,4337522.66,1781519.53
00:27:38.55,18/01/2026,10:58:31,17_T02,39.121646434,10.189903354,0.2,1541.02,181.93,874.625,70.3,38.54,13.46,1540.23,4337522.58,1781519.63
00:27:39.55,18/01/2026,10:58:32,17_T02,39.121646985,10.189903788,0.2,1540.41,182.41,874.640,70.7,38.54,13.46,1540.23,4337522.61,1781519.69
00:27:40.54,18/01/2026,10:58:33,17_T02,39.121647242,10.189903540,0.2,1539.70,183.05,874.611,71.0,38.54,13.46,1539.05,4337522.59,1781519.72
00:27:41.54,18/01/2026,10:58:34,17_T02,39.121647097,10.189902870,0.2,1539.14,183.76,874.561,71.3,38.54,13.46,1539.05,4337522.53,1781519.70
00:27:42.53,18/01/2026,10:58:35,17_T02,39.121646689,10.189902501,0.2,1538.86,184.54,874.546,72.3,38.55,13.46,1538.01,4337522.50,1781519.66
00:27:43.53,18/01/2026,10:58:36,17_T02,39.121646573,10.189903316,0.1,1538.74,185.21,874.617,69.8,38.55,13.46,1538.01,4337522.57,1781519.64
00:27:44.54,18/01/2026,10:58:37,17_T02,39.121646959,10.189903956,0.2,1538.53,185.82,874.655,69.9,38.55,13.46,1538.01,4337522.63,1781519.69
00:27:45.54,18/01/2026,10:58:38,17_T02,39.121647489,10.189903902,0.2,1537.99,186.29,874.631,69.6,38.54,13.46,1537.74,4337522.62,1781519.75
00:27:46.53,18/01/2026,10:58:39,17_T02,39.121647829,10.189903127,0.1,1537.27,186.93,874.555,70.3,38.54,13.46,1537.74,4337522.56,1781519.78
00:27:47.52,18/01/2026,10:58:40,17_T02,39.121648210,10.189902044,0.1,1536.71,187.74,874.452,70.8,38.54,13.46,1536.61,4337522.46,1781519.82
00:27:48.52,18/01/2026,10:58:41,17_T02,39.121648462,10.189900844,0.1,1536.44,188.59,874.344,71.4,38.54,13.46,1536.61,4337522.36,1781519.85
00:27:49.53,18/01/2026,10:58:42,17_T02,39.121648455,10.189900298,0.1,1536.27,189.34,874.300,71.6,38.55,13.48,1535.62,4337522.31,1781519.85
00:27:50.51,18/01/2026,10:58:43,17_T02,39.121648669,10.189900670,0.1,1535.87,189.93,874.323,71.7,38.55,13.48,1535.62,4337522.34,1781519.88
00:27:51.52,18/01/2026,10:58:44,17_T02,39.121648947,10.189901103,0.1,1535.23,190.42,874.348,71.7,38.54,13.47,1535.11,4337522.38,1781519.91
00:27:52.54,18/01/2026,10:58:45,17_T02,39.121649393,10.189899180,0.1,1534.69,191.01,874.174,72.2,38.54,13.47,1535.11,4337522.21,1781519.95
00:27:53.53,18/01/2026,10:58:46,17_T02,39.121649789,10.189897124,0.1,1534.45,191.72,873.990,72.8,38.54,13.48,1533.92,4337522.03,1781520.00
00:27:54.52,18/01/2026,10:58:47,17_T02,39.121650059,10.189896756,0.1,1534.37,192.38,873.950,72.6,38.54,13.48,1533.92,4337522.00,1781520.03
00:27:55.53,18/01/2026,10:58:48,17_T02,39.121650423,10.189897326,0.1,1534.02,192.96,873.983,73.3,38.53,13.47,1533.52,4337522.05,1781520.07
00:27:56.51,18/01/2026,10:58:49,17_T02,39.121650595,10.189898825,0.2,1533.24,193.47,874.100,73.6,38.53,13.47,1533.52,4337522.18,1781520.09
00:27:57.53,18/01/2026,10:58:50,17_T02,39.121649965,10.189899806,0.2,1532.33,194.07,874.203,74.3,38.55,13.46,1532.51,4337522.27,1781520.02
00:27:58.52,18/01/2026,10:58:51,17_T02,39.121649493,10.189899130,0.2,1531.78,194.66,874.166,75.0,38.55,13.46,1532.51,4337522.21,1781519.97
00:27:59.51,18/01/2026,10:58:52,17_T02,39.121649433,10.189898746,0.2,1531.77,195.33,874.136,75.4,38.55,13.47,1531.01,4337522.17,1781519.96
00:28:00.53,18/01/2026,10:58:53,17_T02,39.121649387,10.189898586,0.2,1532.05,196.01,874.125,75.2,38.55,13.47,1531.01,4337522.16,1781519.95
00:28:01.52,18/01/2026,10:58:54,17_T02,39.121649999,10.189897763,0.2,1531.99,196.69,874.035,75.2,38.54,13.46,1531.24,4337522.09,1781520.02
00:28:02.53,18/01/2026,10:58:55,17_T02,39.121649788,10.189897987,0.2,1531.20,196.88,874.061,75.2,38.54,13.46,1531.24,4337522.11,1781520.00
00:28:03.55,18/01/2026,10:58:56,17_T02,39.121649281,10.189897682,0.2,1530.03,197.22,874.055,76.0,38.54,13.46,1530.42,4337522.08,1781519.94
00:28:04.53,18/01/2026,10:58:57,17_T02,39.121649181,10.189897055,0.2,1529.10,197.90,874.007,76.0,38.54,13.46,1530.42,4337522.03,1781519.93
00:28:05.56,18/01/2026,10:58:58,17_T02,39.121649274,10.189896183,0.2,1528.89,198.79,873.932,76.0,38.55,13.46,1528.27,4337521.95,1781519.94
00:28:06.54,18/01/2026,10:58:59,17_T02,39.121649754,10.189894963,0.2,1529.22,199.78,873.815,76.0,38.55,13.46,1528.27,4337521.85,1781519.99
00:28:07.53,18/01/2026,10:59:00,17_T02,39.121650735,10.189894144,0.1,1529.52,200.99,873.711,76.0,38.53,13.47,1528.37,4337521.77,1781520.10
00:28:08.53,18/01/2026,10:59:01,17_T02,39.121651206,10.189894983,0.1,1529.13,201.69,873.762,76.0,38.53,13.47,1528.37,4337521.85,1781520.15
00:28:09.53,18/01/2026,10:59:02,17_T02,39.121651422,10.189895429,0.1,1528.02,202.01,873.791,76.0,38.54,13.46,1528.16,4337521.89,1781520.18
00:28:10.53,18/01/2026,10:59:03,17_T02,39.121651552,10.189894978,0.1,1526.87,202.36,873.749,76.0,38.54,13.46,1528.16,4337521.85,1781520.19
00:28:11.53,18/01/2026,10:59:04,17_T02,39.121651736,10.189894016,0.1,1526.36,203.00,873.663,76.0,38.54,13.46,1525.95,4337521.76,1781520.21
00:28:12.53,18/01/2026,10:59:05,17_T02,39.121651057,10.189892252,0.1,1526.51,203.65,873.544,76.0,38.54,13.46,1525.95,4337521.61,1781520.14
00:28:13.52,18/01/2026,10:59:06,17_T02,39.121650950,10.189891192,0.1,1526.79,204.33,873.461,76.0,38.54,13.47,1525.70,4337521.52,1781520.12
00:28:14.52,18/01/2026,10:59:07,17_T02,39.121651338,10.189891839,0.1,1526.57,204.84,873.500,76.0,38.54,13.47,1525.70,4337521.57,1781520.17
00:28:15.53,18/01/2026,10:59:08,17_T02,39.121651537,10.189892783,0.2,1525.78,204.73,873.570,76.0,38.55,13.46,1525.59,4337521.66,1781520.19
00:28:16.52,18/01/2026,10:59:09,17_T02,39.121651702,10.189892673,0.2,1524.87,204.87,873.555,76.0,38.55,13.46,1525.59,4337521.65,1781520.21
00:28:17.51,18/01/2026,10:59:10,17_T02,39.121653118,10.189891627,0.2,1524.23,205.09,873.416,76.0,38.55,13.46,1523.87,4337521.55,1781520.36
00:28:18.52,18/01/2026,10:59:11,17_T02,39.121654075,10.189890660,0.2,1523.91,205.47,873.301,76.0,38.55,13.46,1523.87,4337521.47,1781520.47
00:28:19.54,18/01/2026,10:59:12,17_T02,39.121654211,10.189890384,0.2,1523.76,205.79,873.274,76.0,38.53,13.48,1523.01,4337521.45,1781520.48
00:28:20.52,18/01/2026,10:59:13,17_T02,39.121654461,10.189890529,0.2,1523.57,206.04,873.276,76.0,38.53,13.48,1523.01,4337521.46,1781520.51
00:28:21.53,18/01/2026,10:59:14,17_T02,39.121654845,10.189891033,0.1,1523.30,206.23,873.303,76.0,38.54,13.46,1522.64,4337521.50,1781520.55
00:28:22.54,18/01/2026,10:59:15,17_T02,39.121653281,10.189890312,0.2,1522.97,206.43,873.303,76.0,38.54,13.46,1522.64,4337521.44,1781520.38
00:28:23.53,18/01/2026,10:59:16,17_T02,39.121652603,10.189889725,0.2,1522.55,206.65,873.280,76.0,38.54,13.46,1521.99,4337521.39,1781520.31
00:28:24.54,18/01/2026,10:59:17,17_T02,39.121652821,10.189889626,0.2,1521.91,206.85,873.263,76.0,38.54,13.46,1521.99,4337521.38,1781520.33
00:28:25.54,18/01/2026,10:59:18,17_T02,39.121652946,10.189889575,0.2,1521.12,207.12,873.255,76.0,38.54,13.46,1520.77,4337521.38,1781520.34
00:28:26.53,18/01/2026,10:59:19,17_T02,39.121653110,10.189889271,0.2,1520.55,207.40,873.224,76.0,38.54,13.46,1520.77,4337521.35,1781520.36
00:28:27.55,18/01/2026,10:59:20,17_T02,39.121653497,10.189887077,0.2,1520.51,207.81,873.030,76.0,38.55,13.46,1519.63,4337521.16,1781520.40
00:28:28.54,18/01/2026,10:59:21,17_T02,39.121653970,10.189885598,0.2,1520.76,208.27,872.891,76.0,38.55,13.46,1519.63,4337521.03,1781520.46
00:28:29.53,18/01/2026,10:59:22,17_T02,39.121654556,10.189885928,0.2,1520.69,208.71,872.896,76.0,38.54,13.46,1519.93,4337521.06,1781520.52
00:28:30.52,18/01/2026,10:59:23,17_T02,39.121655031,10.189886919,0.2,1519.85,208.82,872.959,76.0,38.54,13.46,1519.93,4337521.14,1781520.57
00:28:31.53,18/01/2026,10:59:24,17_T02,39.121655404,10.189886822,0.2,1518.63,209.05,872.938,76.0,38.55,13.46,1518.43,4337521.14,1781520.62
00:28:32.52,18/01/2026,10:59:25,17_T02,39.121654852,10.189884131,0.2,1517.79,209.53,872.738,76.0,38.55,13.46,1518.43,4337520.90,1781520.55
00:28:33.53,18/01/2026,10:59:26,17_T02,39.121654852,10.189882079,0.2,1517.72,210.25,872.570,76.0,38.54,13.48,1516.85,4337520.72,1781520.55
00:28:34.53,18/01/2026,10:59:27,17_T02,39.121655652,10.189880942,0.2,1518.08,211.19,872.447,76.0,38.54,13.48,1516.85,4337520.62,1781520.64
00:28:35.51,18/01/2026,10:59:28,17_T02,39.121656406,10.189880389,0.2,1518.29,212.32,872.374,76.0,38.54,13.46,1517.36,4337520.58,1781520.72
00:28:36.52,18/01/2026,10:59:29,17_T02,39.121656467,10.189881282,0.2,1517.62,212.65,872.444,76.0,38.54,13.46,1517.36,4337520.65,1781520.73
00:28:37.51,18/01/2026,10:59:30,17_T02,39.121654955,10.189882932,0.2,1516.29,212.87,872.636,76.0,38.55,13.46,1516.00,4337520.80,1781520.56
00:28:38.51,18/01/2026,10:59:31,17_T02,39.121654331,10.189882961,0.2,1515.27,213.41,872.661,76.0,38.55,13.46,1516.00,4337520.80,1781520.50
00:28:39.54,18/01/2026,10:59:32,17_T02,39.121654796,10.189881870,0.2,1515.08,214.25,872.555,76.0,38.54,13.48,1514.24,4337520.71,1781520.55
