ASFIndex,Date,Time,Area,Lat,Long,Speed,P,Heading,mp,Altitude,Sal,T,Depth,E,N
00:26:19.142,18/01/2026,09:57:12,17_T02,39.121831060,10.187180560,0.2,1670.98,104.21,644.755,2.1,38.52,13.42,1670.01,4337285.63,1781539.42
00:26:20.137,18/01/2026,09:57:13,17_T02,39.121830599,10.187181756,0.2,1670.91,104.54,644.870,2.1,38.53,13.42,1669.93,4337285.74,1781539.37
00:26:21.136,18/01/2026,09:57:14,17_T02,39.121830063,10.187183105,0.2,1670.86,104.92,645.001,2.2,38.53,13.42,1669.93,4337285.86,1781539.31
00:26:22.137,18/01/2026,09:57:15,17_T02,39.121829635,10.187184587,0.2,1670.83,105.18,645.138,2.2,38.53,13.42,1669.80,4337285.98,1781539.26
00:26:23.143,18/01/2026,09:57:16,17_T02,39.121829276,10.187186133,0.2,1670.80,105.29,645.278,2.2,38.53,13.42,1669.80,4337286.12,1781539.22
00:26:24.141,18/01/2026,09:57:17,17_T02,39.121828871,10.187187489,0.2,1670.76,105.53,645.404,2.1,38.52,13.42,1669.72,4337286.24,1781539.18
00:26:25.135,18/01/2026,09:57:18,17_T02,39.121827965,10.187188545,0.2,1670.71,106.63,645.524,2.2,38.52,13.42,1669.72,4337286.33,1781539.08
00:26:26.134,18/01/2026,09:57:19,17_T02,39.121826986,10.187189600,0.2,1670.64,107.83,645.647,2.2,38.53,13.41,1669.63,4337286.42,1781538.97
00:26:27.141,18/01/2026,09:57:20,17_T02,39.121826121,10.187190724,0.2,1670.60,108.94,645.771,2.3,38.53,13.41,1669.63,4337286.52,1781538.87
00:26:28.140,18/01/2026,09:57:21,17_T02,39.121825232,10.187191886,0.2,1670.58,109.98,645.900,2.2,38.53,13.41,1669.53,4337286.62,1781538.78
00:26:29.135,18/01/2026,09:57:22,17_T02,39.121824379,10.187193517,0.2,1670.57,110.81,646.065,2.2,38.53,13.41,1669.53,4337286.76,1781538.68
00:26:30.139,18/01/2026,09:57:23,17_T02,39.121823761,10.187195185,0.2,1670.55,111.17,646.224,2.2,38.53,13.41,1669.51,4337286.91,1781538.61
00:26:31.137,18/01/2026,09:57:24,17_T02,39.121823461,10.187196140,0.2,1670.51,111.13,646.314,2.2,38.53,13.41,1669.51,4337286.99,1781538.58
00:26:32.136,18/01/2026,09:57:25,17_T02,39.121823143,10.187197747,0.2,1670.45,110.83,646.457,2.2,38.53,13.42,1669.44,4337287.13,1781538.55
00:26:33.131,18/01/2026,09:57:26,17_T02,39.121822909,10.187199211,0.2,1670.41,110.37,646.586,2.2,38.53,13.42,1669.44,4337287.26,1781538.52
00:26:34.140,18/01/2026,09:57:27,17_T02,39.121822770,10.187201206,0.2,1670.42,109.67,646.754,2.2,38.53,13.42,1669.33,4337287.43,1781538.51
00:26:35.140,18/01/2026,09:57:28,17_T02,39.121822753,10.187202880,0.2,1670.45,109.05,646.892,2.1,38.53,13.42,1669.33,4337287.58,1781538.50
00:26:36.135,18/01/2026,09:57:29,17_T02,39.121822802,10.187203831,0.2,1670.42,108.72,646.968,2.1,38.53,13.42,1669.38,4337287.66,1781538.51
00:26:37.136,18/01/2026,09:57:30,17_T02,39.121822892,10.187204452,0.2,1670.34,108.51,647.016,2.2,38.53,13.42,1669.38,4337287.72,1781538.52
00:26:38.145,18/01/2026,09:57:31,17_T02,39.121822552,10.187205277,0.2,1670.24,108.69,647.096,2.3,38.53,13.42,1669.26,4337287.79,1781538.48
00:26:39.144,18/01/2026,09:57:32,17_T02,39.121822944,10.187207236,0.2,1670.21,109.06,647.242,2.3,38.53,13.42,1669.26,4337287.96,1781538.53
00:26:40.135,18/01/2026,09:57:33,17_T02,39.121823216,10.187209169,0.2,1670.25,109.66,647.390,2.3,38.53,13.42,1669.14,4337288.13,1781538.56
00:26:41.141,18/01/2026,09:57:34,17_T02,39.121822375,10.187210105,0.2,1670.30,110.87,647.498,2.1,38.53,13.42,1669.14,4337288.21,1781538.46
00:26:42.134,18/01/2026,09:57:35,17_T02,39.121821125,10.187210417,0.2,1670.30,112.92,647.570,2.0,38.53,13.42,1669.23,4337288.23,1781538.33
00:26:43.140,18/01/2026,09:57:36,17_T02,39.121819911,10.187210701,0.2,1670.23,114.87,647.639,2.0,38.53,13.42,1669.23,4337288.26,1781538.19
00:26:44.146,18/01/2026,09:57:37,17_T02,39.121818711,10.187211185,0.2,1670.12,116.60,647.723,2.2,38.53,13.42,1669.13,4337288.30,1781538.06
00:26:45.140,18/01/2026,09:57:38,17_T02,39.121818672,10.187212077,0.2,1670.05,117.99,647.797,2.3,38.53,13.42,1669.13,4337288.38,1781538.06
00:26:46.142,18/01/2026,09:57:39,17_T02,39.121818663,10.187213412,0.2,1670.05,118.64,647.907,2.3,38.53,13.42,1668.96,4337288.50,1781538.06
00:26:47.137,18/01/2026,09:57:40,17_T02,39.121818095,10.187214807,0.2,1670.09,118.36,648.042,2.1,38.53,13.42,1668.96,4337288.62,1781537.99
00:26:48.131,18/01/2026,09:57:41,17_T02,39.121817972,10.187216038,0.2,1670.11,117.50,648.148,2.0,38.53,13.42,1669.03,4337288.72,1781537.98
00:26:49.141,18/01/2026,09:57:42,17_T02,39.121817966,10.187217259,0.2,1670.06,116.74,648.248,2.1,38.53,13.42,1669.03,4337288.83,1781537.98
00:26:50.135,18/01/2026,09:57:43,17_T02,39.121816191,10.187218531,0.3,1669.96,116.30,648.418,2.1,38.53,13.42,1668.94,4337288.94,1781537.78
00:26:51.140,18/01/2026,09:57:44,17_T02,39.121814274,10.187219965,0.2,1669.88,116.00,648.607,2.2,38.53,13.42,1668.94,4337289.07,1781537.57
00:26:52.134,18/01/2026,09:57:45,17_T02,39.121813688,10.187221475,0.2,1669.86,115.75,648.752,2.3,38.53,13.42,1668.79,4337289.20,1781537.51
00:26:53.143,18/01/2026,09:57:46,17_T02,39.121813263,10.187223123,0.3,1669.87,115.35,648.903,2.2,38.53,13.42,1668.79,4337289.34,1781537.46
00:26:54.150,18/01/2026,09:57:47,17_T02,39.121812939,10.187224478,0.3,1669.87,115.27,649.026,2.1,38.53,13.42,1668.78,4337289.46,1781537.43
00:26:55.139,18/01/2026,09:57:48,17_T02,39.121812787,10.187226696,0.3,1669.84,115.59,649.214,2.1,38.53,13.42,1668.78,4337289.65,1781537.41
00:26:56.136,18/01/2026,09:57:49,17_T02,39.121812594,10.187228698,0.3,1669.77,116.02,649.385,2.1,38.53,13.42,1668.74,4337289.83,1781537.39
00:26:57.131,18/01/2026,09:57:50,17_T02,39.121811984,10.187229875,0.3,1669.70,116.14,649.504,2.2,38.53,13.42,1668.74,4337289.93,1781537.32
00:26:58.144,18/01/2026,09:57:51,17_T02,39.121811561,10.187231359,0.2,1669.67,115.95,649.641,2.3,38.53,13.42,1668.60,4337290.06,1781537.28
00:26:59.137,18/01/2026,09:57:52,17_T02,39.121810916,10.187232659,0.2,1669.67,116.25,649.772,2.2,38.53,13.42,1668.60,4337290.17,1781537.20
00:27:00.142,18/01/2026,09:57:53,17_T02,39.121810246,10.187233757,0.2,1669.66,116.66,649.887,2.2,38.53,13.42,1668.60,4337290.27,1781537.13
00:27:01.141,18/01/2026,09:57:54,17_T02,39.121809868,10.187233776,0.2,1669.63,116.81,649.902,2.1,38.53,13.42,1668.60,4337290.27,1781537.09
00:27:02.136,18/01/2026,09:57:55,17_T02,39.121809733,10.187234045,0.2,1669.59,116.48,649.929,2.1,38.53,13.42,1668.52,4337290.29,1781537.07
00:27:03.145,18/01/2026,09:57:56,17_T02,39.121809534,10.187235466,0.2,1669.55,115.89,650.053,2.2,38.53,13.42,1668.52,4337290.42,1781537.05
00:27:04.141,18/01/2026,09:57:57,17_T02,39.121809264,10.187236898,0.2,1669.52,115.54,650.180,2.2,38.53,13.42,1668.45,4337290.54,1781537.02
00:27:05.141,18/01/2026,09:57:58,17_T02,39.121808662,10.187238257,0.2,1669.50,115.53,650.314,2.1,38.53,13.42,1668.45,4337290.66,1781536.96
00:27:06.136,18/01/2026,09:57:59,17_T02,39.121807456,10.187237687,0.2,1669.48,115.39,650.312,2.2,38.53,13.42,1668.42,4337290.61,1781536.82
00:27:07.145,18/01/2026,09:58:00,17_T02,39.121806426,10.187237243,0.2,1669.46,115.06,650.314,2.2,38.53,13.42,1668.42,4337290.57,1781536.71
00:27:08.139,18/01/2026,09:58:01,17_T02,39.121806074,10.187238493,0.2,1669.44,114.94,650.430,2.1,38.53,13.42,1668.36,4337290.68,1781536.67
00:27:09.137,18/01/2026,09:58:02,17_T02,39.121805447,10.187239591,0.2,1669.41,115.28,650.543,2.1,38.53,13.42,1668.36,4337290.78,1781536.60
00:27:10.130,18/01/2026,09:58:03,17_T02,39.121804753,10.187240571,0.2,1669.37,115.67,650.649,2.2,38.53,13.42,1668.36,4337290.86,1781536.53
00:27:11.139,18/01/2026,09:58:04,17_T02,39.121804494,10.187242801,0.2,1669.32,116.15,650.841,2.2,38.53,13.42,1668.30,4337291.06,1781536.50
00:27:12.134,18/01/2026,09:58:05,17_T02,39.121803942,10.187244924,0.2,1669.29,117.36,651.036,2.2,38.53,13.42,1668.30,4337291.24,1781536.44
00:27:13.131,18/01/2026,09:58:06,17_T02,39.121802479,10.187245544,0.2,1669.29,119.58,651.141,2.2,38.53,13.42,1668.20,4337291.30,1781536.28
00:27:14.140,18/01/2026,09:58:07,17_T02,39.121800837,10.187245823,0.2,1669.29,122.00,651.225,2.1,38.53,13.42,1668.20,4337291.32,1781536.09
00:27:15.134,18/01/2026,09:58:08,17_T02,39.121799550,10.187246154,0.3,1669.26,123.80,651.300,2.1,38.53,13.42,1668.23,4337291.35,1781535.95
00:27:16.142,18/01/2026,09:58:09,17_T02,39.121798595,10.187246813,0.2,1669.20,124.79,651.389,2.1,38.53,13.42,1668.23,4337291.41,1781535.85
00:27:17.142,18/01/2026,09:58:10,17_T02,39.121798562,10.187248089,0.2,1669.13,125.19,651.495,2.2,38.53,13.42,1668.12,4337291.52,1781535.84
00:27:18.137,18/01/2026,09:58:11,17_T02,39.121798689,10.187249754,0.2,1669.10,124.87,651.627,2.2,38.53,13.42,1668.12,4337291.66,1781535.86
00:27:19.140,18/01/2026,09:58:12,17_T02,39.121798251,10.187251307,0.2,1669.12,124.30,651.770,2.2,38.53,13.42,1668.02,4337291.80,1781535.81
00:27:20.134,18/01/2026,09:58:13,17_T02,39.121797642,10.187252465,0.2,1669.14,124.13,651.888,2.1,38.53,13.42,1668.02,4337291.90,1781535.74
00:27:21.140,18/01/2026,09:58:14,17_T02,39.121797222,10.187253334,0.2,1669.11,123.94,651.975,2.1,38.52,13.42,1668.07,4337291.97,1781535.70
00:27:22.135,18/01/2026,09:58:15,17_T02,39.121797106,10.187254961,0.2,1669.04,123.79,652.112,2.1,38.52,13.42,1668.07,4337292.12,1781535.69
00:27:23.142,18/01/2026,09:58:16,17_T02,39.121796852,10.187256666,0.2,1668.96,123.84,652.261,2.2,38.53,13.42,1667.97,4337292.26,1781535.66
00:27:24.134,18/01/2026,09:58:17,17_T02,39.121796227,10.187257808,0.2,1668.92,123.92,652.378,2.2,38.53,13.42,1667.97,4337292.36,1781535.59
00:27:25.139,18/01/2026,09:58:18,17_T02,39.121795418,10.187258954,0.2,1668.95,124.27,652.502,2.2,38.53,13.42,1667.83,4337292.46,1781535.50
00:27:26.145,18/01/2026,09:58:19,17_T02,39.121794670,10.187259748,0.2,1668.99,124.70,652.595,2.1,38.53,13.42,1667.83,4337292.53,1781535.42
00:27:27.147,18/01/2026,09:58:20,17_T02,39.121793177,10.187260076,0.2,1668.99,124.96,652.677,2.0,38.53,13.42,1667.91,4337292.56,1781535.25
00:27:28.134,18/01/2026,09:58:21,17_T02,39.121791793,10.187260504,0.2,1668.92,125.03,652.764,2.1,38.53,13.42,1667.91,4337292.60,1781535.10
00:27:29.144,18/01/2026,09:58:22,17_T02,39.121791356,10.187261448,0.2,1668.83,124.93,652.857,2.2,38.53,13.41,1667.84,4337292.68,1781535.05
00:27:30.140,18/01/2026,09:58:23,17_T02,39.121790763,10.187262630,0.2,1668.78,124.89,652.976,2.3,38.53,13.41,1667.84,4337292.78,1781534.99
00:27:31.132,18/01/2026,09:58:24,17_T02,39.121790176,10.187263604,0.2,1668.79,124.95,653.078,2.2,38.53,13.41,1667.69,4337292.87,1781534.92
00:27:32.144,18/01/2026,09:58:25,17_T02,39.121789195,10.187264176,0.2,1668.82,125.00,653.161,2.1,38.53,13.41,1667.69,4337292.92,1781534.81
00:27:33.140,18/01/2026,09:58:26,17_T02,39.121788700,10.187264388,0.2,1668.82,124.65,653.197,2.1,38.53,13.42,1667.73,4337292.94,1781534.76
00:27:34.135,18/01/2026,09:58:27,17_T02,39.121788474,10.187265215,0.2,1668.76,124.32,653.273,2.1,38.53,13.42,1667.73,4337293.01,1781534.73
00:27:35.130,18/01/2026,09:58:28,17_T02,39.121788053,10.187266092,0.2,1668.68,124.27,653.361,2.2,38.53,13.42,1667.67,4337293.09,1781534.69
00:27:36.141,18/01/2026,09:58:29,17_T02,39.121787545,10.187267257,0.2,1668.61,124.12,653.475,2.3,38.53,13.42,1667.67,4337293.19,1781534.63
00:27:37.135,18/01/2026,09:58:30,17_T02,39.121786979,10.187268544,0.2,1668.60,123.98,653.601,2.2,38.53,13.42,1667.54,4337293.30,1781534.57
00:27:38.131,18/01/2026,09:58:31,17_T02,39.121786054,10.187269043,0.2,1668.62,123.71,653.677,2.2,38.53,13.42,1667.54,4337293.34,1781534.47
00:27:39.131,18/01/2026,09:58:32,17_T02,39.121784992,10.187269238,0.2,1668.62,123.98,653.732,2.1,38.52,13.42,1667.54,4337293.36,1781534.35
00:27:40.140,18/01/2026,09:58:33,17_T02,39.121784285,10.187269902,0.2,1668.57,124.42,653.813,2.1,38.52,13.42,1667.54,4337293.42,1781534.27
00:27:41.135,18/01/2026,09:58:34,17_T02,39.121783588,10.187270590,0.2,1668.49,124.82,653.895,2.2,38.53,13.41,1667.48,4337293.48,1781534.20
00:27:42.144,18/01/2026,09:58:35,17_T02,39.121782769,10.187271343,0.2,1668.41,125.29,653.987,2.3,38.53,13.41,1667.48,4337293.54,1781534.11
00:27:43.137,18/01/2026,09:58:36,17_T02,39.121782169,10.187273143,0.2,1668.37,125.59,654.157,2.3,38.53,13.42,1667.33,4337293.70,1781534.04
00:27:44.132,18/01/2026,09:58:37,17_T02,39.121781524,10.187274971,0.2,1668.37,125.87,654.331,2.3,38.53,13.42,1667.33,4337293.86,1781533.97
00:27:45.145,18/01/2026,09:58:38,17_T02,39.121780889,10.187276095,0.2,1668.37,125.68,654.447,2.2,38.53,13.42,1667.29,4337293.96,1781533.90
00:27:46.140,18/01/2026,09:58:39,17_T02,39.121780334,10.187277044,0.2,1668.32,125.42,654.545,2.2,38.53,13.42,1667.29,4337294.04,1781533.84
00:27:47.138,18/01/2026,09:58:40,17_T02,39.121779923,10.187278194,0.2,1668.24,124.91,654.654,2.3,38.53,13.42,1667.23,4337294.14,1781533.79
00:27:48.132,18/01/2026,09:58:41,17_T02,39.121778652,10.187278487,0.2,1668.17,124.18,654.726,2.3,38.53,13.42,1667.23,4337294.17,1781533.65
00:27:49.142,18/01/2026,09:58:42,17_T02,39.121777206,10.187278928,0.2,1668.13,123.67,654.816,2.3,38.53,13.42,1667.07,4337294.21,1781533.49
00:27:50.134,18/01/2026,09:58:43,17_T02,39.121776623,10.187280107,0.2,1668.11,123.49,654.934,2.3,38.53,13.42,1667.07,4337294.31,1781533.43
00:27:51.134,18/01/2026,09:58:44,17_T02,39.121776072,10.187281175,0.2,1668.09,123.45,655.042,2.3,38.53,13.42,1667.02,4337294.40,1781533.37
00:27:52.141,18/01/2026,09:58:45,17_T02,39.121775462,10.187282234,0.2,1668.05,123.63,655.151,2.3,38.53,13.42,1667.02,4337294.49,1781533.30
00:27:53.137,18/01/2026,09:58:46,17_T02,39.121774718,10.187283063,0.2,1667.99,124.20,655.247,2.3,38.53,13.41,1666.97,4337294.57,1781533.22
00:27:54.139,18/01/2026,09:58:47,17_T02,39.121774185,10.187284397,0.2,1667.93,124.92,655.376,2.3,38.53,13.41,1666.97,4337294.68,1781533.16
00:27:55.131,18/01/2026,09:58:48,17_T02,39.121773675,10.187285731,0.2,1667.88,125.41,655.504,2.3,38.53,13.41,1666.84,4337294.80,1781533.11
00:27:56.139,18/01/2026,09:58:49,17_T02,39.121772877,10.187286706,0.2,1667.84,125.78,655.614,2.3,38.53,13.41,1666.84,4337294.88,1781533.02
00:27:57.144,18/01/2026,09:58:50,17_T02,39.121772089,10.187287583,0.2,1667.81,126.34,655.715,2.3,38.53,13.42,1666.75,4337294.96,1781532.93
00:27:58.133,18/01/2026,09:58:51,17_T02,39.121771205,10.187288307,0.2,1667.76,126.99,655.807,2.3,38.53,13.42,1666.75,4337295.02,1781532.83
00:27:59.139,18/01/2026,09:58:52,17_T02,39.121769924,10.187289372,0.2,1667.70,127.34,655.942,2.3,38.53,13.42,1666.67,4337295.12,1781532.69
00:28:00.130,18/01/2026,09:58:53,17_T02,39.121768973,10.187290560,0.2,1667.64,127.27,656.075,2.3,38.53,13.42,1666.67,4337295.22,1781532.59
00:28:01.135,18/01/2026,09:58:54,17_T02,39.121768496,10.187291807,0.2,1667.59,126.96,656.195,2.4,38.53,13.42,1666.55,4337295.33,1781532.54
00:28:02.130,18/01/2026,09:58:55,17_T02,39.121767811,10.187292788,0.2,1667.54,127.03,656.300,2.4,38.53,13.42,1666.55,4337295.41,1781532.46
00:28:03.146,18/01/2026,09:58:56,17_T02,39.121767157,10.187293851,0.2,1667.51,126.92,656.412,2.3,38.53,13.42,1666.43,4337295.51,1781532.39
00:28:04.139,18/01/2026,09:58:57,17_T02,39.121766261,10.187295447,0.2,1667.49,126.54,656.576,2.3,38.53,13.42,1666.43,4337295.65,1781532.29
00:28:05.133,18/01/2026,09:58:58,17_T02,39.121765762,10.187296970,0.2,1667.52,125.82,656.719,2.2,38.53,13.42,1666.44,4337295.78,1781532.24
00:28:06.133,18/01/2026,09:58:59,17_T02,39.121765514,10.187297545,0.2,1667.53,125.58,656.775,2.1,38.53,13.42,1666.44,4337295.83,1781532.21
00:28:07.141,18/01/2026,09:59:00,17_T02,39.121765142,10.187297896,0.2,1667.45,125.58,656.818,2.1,38.53,13.42,1666.43,4337295.86,1781532.17
00:28:08.135,18/01/2026,09:59:01,17_T02,39.121764723,10.187298382,0.2,1667.35,125.51,656.873,2.3,38.53,13.42,1666.43,4337295.90,1781532.12
00:28:09.132,18/01/2026,09:59:02,17_T02,39.121763594,10.187299807,0.2,1667.30,125.47,657.032,2.4,38.53,13.42,1666.43,4337296.03,1781532.00
00:28:10.144,18/01/2026,09:59:03,17_T02,39.121762309,10.187301139,0.2,1667.33,125.87,657.189,2.3,38.53,13.42,1666.24,4337296.14,1781531.86
00:28:11.135,18/01/2026,09:59:04,17_T02,39.121761665,10.187301377,0.2,1667.38,126.53,657.233,2.2,38.53,13.42,1666.24,4337296.16,1781531.78
00:28:12.145,18/01/2026,09:59:05,17_T02,39.121761119,10.187301595,0.2,1667.37,126.87,657.271,2.1,38.53,13.42,1666.31,4337296.18,1781531.72
00:28:13.141,18/01/2026,09:59:06,17_T02,39.121760821,10.187302160,0.1,1667.30,126.67,657.328,2.2,38.53,13.42,1666.31,4337296.23,1781531.69
00:28:14.137,18/01/2026,09:59:07,17_T02,39.121760573,10.187302962,0.1,1667.22,126.42,657.403,2.3,38.53,13.42,1666.24,4337296.30,1781531.66
00:28:15.130,18/01/2026,09:59:08,17_T02,39.121759631,10.187304287,0.2,1667.20,126.60,657.547,2.3,38.53,13.42,1666.24,4337296.42,1781531.56
00:28:16.141,18/01/2026,09:59:09,17_T02,39.121758568,10.187305514,0.2,1667.22,126.82,657.687,2.3,38.53,13.42,1666.14,4337296.52,1781531.44
00:28:17.140,18/01/2026,09:59:10,17_T02,39.121757945,10.187306260,0.2,1667.24,126.71,657.771,2.2,38.53,13.42,1666.14,4337296.59,1781531.38
00:28:18.134,18/01/2026,09:59:11,17_T02,39.121757667,10.187307096,0.2,1667.22,126.30,657.850,2.2,38.53,13.42,1666.19,4337296.66,1781531.34
00:28:19.135,18/01/2026,09:59:12,17_T02,39.121757421,10.187307951,0.2,1667.17,125.98,657.929,2.2,38.53,13.42,1666.19,4337296.74,1781531.32
00:28:20.134,18/01/2026,09:59:13,17_T02,39.121756378,10.187307691,0.2,1667.10,126.06,657.946,2.2,38.53,13.42,1666.12,4337296.71,1781531.20
00:28:21.131,18/01/2026,09:59:14,17_T02,39.121755359,10.187307294,0.2,1667.07,126.29,657.952,2.3,38.53,13.42,1666.12,4337296.68,1781531.09
00:28:22.141,18/01/2026,09:59:15,17_T02,39.121754519,10.187308467,0.2,1667.06,126.31,658.079,2.2,38.53,13.42,1666.03,4337296.78,1781531.00
00:28:23.133,18/01/2026,09:59:16,17_T02,39.121754027,10.187309500,0.2,1667.06,126.24,658.182,2.2,38.53,13.42,1666.03,4337296.87,1781530.94
00:28:24.131,18/01/2026,09:59:17,17_T02,39.121753493,10.187310275,0.2,1667.03,126.43,658.265,2.2,38.53,13.42,1666.00,4337296.94,1781530.88
00:28:25.140,18/01/2026,09:59:18,17_T02,39.121754119,10.187311294,0.2,1666.98,126.71,658.326,2.2,38.53,13.42,1666.00,4337297.03,1781530.95
00:28:26.141,18/01/2026,09:59:19,17_T02,39.121754791,10.187312336,0.2,1666.93,126.92,658.386,2.2,38.53,13.42,1665.94,4337297.12,1781531.03
00:28:27.139,18/01/2026,09:59:20,17_T02,39.121754346,10.187313376,0.2,1666.91,126.55,658.488,2.2,38.53,13.42,1665.94,4337297.21,1781530.98
00:28:28.134,18/01/2026,09:59:21,17_T02,39.121754013,10.187314403,0.2,1666.89,126.20,658.584,2.2,38.53,13.42,1665.86,4337297.30,1781530.94
00:28:29.130,18/01/2026,09:59:22,17_T02,39.121753498,10.187315154,0.2,1666.85,126.33,658.665,2.2,38.53,13.42,1665.86,4337297.36,1781530.89
00:28:30.143,18/01/2026,09:59:23,17_T02,39.121753652,10.187315731,0.2,1666.81,126.73,658.706,2.2,38.53,13.42,1665.80,4337297.41,1781530.90
00:28:31.138,18/01/2026,09:59:24,17_T02,39.121753795,10.187316373,0.2,1666.76,126.88,658.754,2.3,38.53,13.42,1665.80,4337297.47,1781530.92
00:28:32.131,18/01/2026,09:59:25,17_T02,39.121753282,10.187317378,0.2,1666.74,126.78,658.855,2.3,38.53,13.42,1665.72,4337297.56,1781530.86
00:28:33.138,18/01/2026,09:59:26,17_T02,39.121752827,10.187318384,0.2,1666.75,126.71,658.954,2.2,38.53,13.42,1665.72,4337297.64,1781530.81
00:28:34.130,18/01/2026,09:59:27,17_T02,39.121752306,10.187319091,0.2,1666.75,126.78,659.032,2.2,38.53,13.42,1665.69,4337297.71,1781530.76
00:28:35.136,18/01/2026,09:59:28,17_T02,39.121751807,10.187319686,0.2,1666.73,126.73,659.099,2.2,38.53,13.42,1665.69,4337297.76,1781530.70
00:28:36.131,18/01/2026,09:59:29,17_T02,39.121750587,10.187319113,0.2,1666.67,126.34,659.097,2.2,38.53,13.42,1665.68,4337297.71,1781530.57
00:28:37.137,18/01/2026,09:59:30,17_T02,39.121749317,10.187318718,0.2,1666.61,126.02,659.112,2.3,38.53,13.42,1665.68,4337297.67,1781530.43
00:28:38.145,18/01/2026,09:59:31,17_T02,39.121748641,10.187319645,0.2,1666.58,126.31,659.213,2.3,38.53,13.42,1665.55,4337297.76,1781530.35
00:28:39.138,18/01/2026,09:59:32,17_T02,39.121747783,10.187320463,0.2,1666.60,126.74,659.312,2.3,38.53,13.42,1665.55,4337297.83,1781530.26
00:28:40.134,18/01/2026,09:59:33,17_T02,39.121747201,10.187321186,0.2,1666.63,126.74,659.393,2.2,38.53,13.42,1665.56,4337297.89,1781530.19
00:28:41.142,18/01/2026,09:59:34,17_T02,39.121745478,10.187321254,0.2,1666.64,126.40,659.463,2.1,38.53,13.42,1665.56,4337297.90,1781530.00
00:28:42.134,18/01/2026,09:59:35,17_T02,39.121744096,10.187321156,0.2,1666.58,126.09,659.506,2.1,38.53,13.42,1665.58,4337297.89,1781529.85
00:28:43.141,18/01/2026,09:59:36,17_T02,39.121743797,10.187321739,0.2,1666.50,126.00,659.565,2.2,38.53,13.42,1665.58,4337297.94,1781529.82
00:28:44.133,18/01/2026,09:59:37,17_T02,39.121743113,10.187322591,0.2,1666.46,126.12,659.660,2.3,38.53,13.42,1665.45,4337298.01,1781529.74
00:28:45.142,18/01/2026,09:59:38,17_T02,39.121742410,10.187323623,0.2,1666.47,126.16,659.771,2.3,38.53,13.42,1665.45,4337298.10,1781529.66
00:28:46.140,18/01/2026,09:59:39,17_T02,39.121741512,10.187325078,0.2,1666.52,126.13,659.924,2.1,38.53,13.42,1665.44,4337298.23,1781529.57
00:28:47.134,18/01/2026,09:59:40,17_T02,39.121740760,10.187326092,0.2,1666.55,126.26,660.035,2.1,38.53,13.42,1665.44,4337298.32,1781529.48
00:28:48.130,18/01/2026,09:59:41,17_T02,39.121740236,10.187326556,0.2,1666.52,126.41,660.092,2.0,38.53,13.42,1665.51,4337298.36,1781529.43
00:28:49.141,18/01/2026,09:59:42,17_T02,39.121739791,10.187327147,0.2,1666.43,126.39,660.157,2.1,38.53,13.42,1665.51,4337298.41,1781529.38
00:28:50.137,18/01/2026,09:59:43,17_T02,39.121739314,10.187327958,0.2,1666.35,126.37,660.241,2.2,38.53,13.41,1665.35,4337298.48,1781529.32
00:28:51.131,18/01/2026,09:59:44,17_T02,39.121738794,10.187328664,0.2,1666.31,126.69,660.318,2.3,38.53,13.41,1665.35,4337298.54,1781529.27
00:28:52.139,18/01/2026,09:59:45,17_T02,39.121737530,10.187328117,0.2,1666.32,127.22,660.321,2.2,38.53,13.42,1665.26,4337298.50,1781529.13
00:28:53.133,18/01/2026,09:59:46,17_T02,39.121736546,10.187327304,0.2,1666.34,127.40,660.291,2.1,38.53,13.42,1665.26,4337298.42,1781529.02
00:28:54.131,18/01/2026,09:59:47,17_T02,39.121736179,10.187328014,0.2,1666.35,127.05,660.363,2.1,38.53,13.42,1665.33,4337298.49,1781528.98
00:28:55.140,18/01/2026,09:59:48,17_T02,39.121735950,10.187328735,0.2,1666.31,126.66,660.430,2.1,38.53,13.42,1665.33,4337298.55,1781528.95
00:28:56.136,18/01/2026,09:59:49,17_T02,39.121735568,10.187329565,0.2,1666.22,126.52,660.512,2.2,38.53,13.42,1665.23,4337298.62,1781528.91
00:28:57.143,18/01/2026,09:59:50,17_T02,39.121735202,10.187330340,0.2,1666.16,126.63,660.589,2.3,38.53,13.42,1665.23,4337298.69,1781528.87
