ASFIndex,Date,Time,Area,Lat,Long,Speed,P,Heading,mp,Altitude,Sal,T,Depth,E,N
00:18:19.288,18/01/2026,07:49:12,17_T02,39.121472365,10.180248142,0.1,1843.42,256.20,-11.840,30.3,38.52,13.42,1842.42,4336682.57,1781498.38
00:18:20.269,18/01/2026,07:49:13,17_T02,39.121471846,10.180247694,0.1,1843.33,256.23,-11.899,30.5,38.52,13.42,1842.42,4336682.53,1781498.33
00:18:21.267,18/01/2026,07:49:14,17_T02,39.121471369,10.180247361,0.1,1843.24,256.21,-11.947,30.5,38.52,13.42,1842.32,4336682.50,1781498.27
00:18:22.274,18/01/2026,07:49:15,17_T02,39.121470897,10.180249386,0.1,1843.18,256.05,-11.808,30.7,38.52,13.42,1842.32,4336682.67,1781498.22
00:18:23.268,18/01/2026,07:49:16,17_T02,39.121469991,10.180251372,0.1,1843.16,255.52,-11.691,30.7,38.52,13.42,1842.14,4336682.85,1781498.12
00:18:24.277,18/01/2026,07:49:17,17_T02,39.121469537,10.180250918,0.1,1843.16,255.62,-11.748,30.7,38.52,13.42,1842.14,4336682.81,1781498.07
00:18:25.272,18/01/2026,07:49:18,17_T02,39.121467694,10.180250905,0.1,1843.21,252.61,-11.832,30.6,38.52,13.42,1842.14,4336682.81,1781497.87
00:18:26.266,18/01/2026,07:49:19,17_T02,39.121463838,10.180252096,0.2,1843.29,245.65,-11.911,30.5,38.52,13.42,1842.14,4336682.91,1781497.44
00:18:27.275,18/01/2026,07:49:20,17_T02,39.121460664,10.180253538,0.2,1843.37,239.39,-11.940,30.4,38.51,13.43,1842.29,4336683.04,1781497.09
00:18:28.269,18/01/2026,07:49:21,17_T02,39.121458977,10.180253409,0.2,1843.44,237.50,-12.026,30.4,38.51,13.43,1842.29,4336683.03,1781496.91
00:18:29.265,18/01/2026,07:49:22,17_T02,39.121456933,10.180253768,0.2,1843.48,234.74,-12.090,30.3,38.52,13.42,1842.41,4336683.06,1781496.68
00:18:30.271,18/01/2026,07:49:23,17_T02,39.121453817,10.180256065,0.2,1843.51,228.39,-12.048,30.4,38.52,13.42,1842.41,4336683.26,1781496.34
00:18:31.267,18/01/2026,07:49:24,17_T02,39.121452484,10.180256871,0.2,1843.51,226.22,-12.044,30.3,38.52,13.41,1842.49,4336683.33,1781496.19
00:18:32.274,18/01/2026,07:49:25,17_T02,39.121452155,10.180256520,0.2,1843.49,226.56,-12.087,30.3,38.52,13.41,1842.49,4336683.30,1781496.15
00:18:33.265,18/01/2026,07:49:26,17_T02,39.121450766,10.180257428,0.2,1843.47,224.58,-12.077,30.4,38.52,13.42,1842.47,4336683.38,1781496.00
00:18:34.271,18/01/2026,07:49:27,17_T02,39.121449349,10.180259147,0.2,1843.46,222.09,-12.005,30.4,38.52,13.42,1842.47,4336683.53,1781495.85
00:18:35.264,18/01/2026,07:49:28,17_T02,39.121448095,10.180260382,0.1,1843.46,220.40,-11.963,30.3,38.52,13.42,1842.44,4336683.64,1781495.71
00:18:36.275,18/01/2026,07:49:29,17_T02,39.121446694,10.180260902,0.1,1843.45,219.42,-11.985,30.4,38.52,13.42,1842.44,4336683.68,1781495.55
00:18:37.270,18/01/2026,07:49:30,17_T02,39.121445256,10.180261499,0.1,1843.44,218.55,-12.003,30.4,38.52,13.42,1842.41,4336683.73,1781495.39
00:18:38.265,18/01/2026,07:49:31,17_T02,39.121443510,10.180262980,0.1,1843.45,216.55,-11.964,30.3,38.52,13.42,1842.41,4336683.86,1781495.20
00:18:39.278,18/01/2026,07:49:32,17_T02,39.121441561,10.180264636,0.2,1843.47,214.34,-11.920,30.3,38.52,13.43,1842.44,4336684.01,1781494.99
00:18:40.269,18/01/2026,07:49:33,17_T02,39.121439863,10.180266064,0.2,1843.47,212.84,-11.883,30.3,38.52,13.43,1842.44,4336684.13,1781494.80
00:18:41.277,18/01/2026,07:49:34,17_T02,39.121438612,10.180267185,0.2,1843.47,212.16,-11.851,30.3,38.52,13.42,1842.45,4336684.23,1781494.66
00:18:42.272,18/01/2026,07:49:35,17_T02,39.121437734,10.180267929,0.2,1843.47,212.32,-11.831,30.3,38.52,13.42,1842.45,4336684.30,1781494.57
00:18:43.270,18/01/2026,07:49:36,17_T02,39.121437171,10.180268324,0.2,1843.48,213.06,-11.825,30.3,38.52,13.42,1842.47,4336684.33,1781494.50
00:18:44.264,18/01/2026,07:49:37,17_T02,39.121436212,10.180269493,0.2,1843.48,212.39,-11.776,30.3,38.52,13.42,1842.47,4336684.43,1781494.40
00:18:45.277,18/01/2026,07:49:38,17_T02,39.121433960,10.180270390,0.2,1843.48,209.19,-11.806,30.3,38.52,13.42,1842.47,4336684.51,1781494.15
00:18:46.270,18/01/2026,07:49:39,17_T02,39.121431596,10.180272189,0.2,1843.49,204.84,-11.770,30.3,38.52,13.42,1842.47,4336684.67,1781493.89
00:18:47.269,18/01/2026,07:49:40,17_T02,39.121429850,10.180274936,0.2,1843.49,201.26,-11.630,30.3,38.52,13.43,1842.49,4336684.91,1781493.70
00:18:48.268,18/01/2026,07:49:41,17_T02,39.121428219,10.180277678,0.2,1843.49,198.00,-11.486,30.3,38.52,13.43,1842.49,4336685.15,1781493.52
00:18:49.265,18/01/2026,07:49:42,17_T02,39.121426419,10.180281071,0.2,1843.47,194.12,-11.298,30.3,38.52,13.42,1842.48,4336685.44,1781493.32
00:18:50.279,18/01/2026,07:49:43,17_T02,39.121424688,10.180284221,0.2,1843.46,190.72,-11.126,30.4,38.52,13.42,1842.48,4336685.72,1781493.13
00:18:51.279,18/01/2026,07:49:44,17_T02,39.121424110,10.180287687,0.2,1843.46,189.29,-10.877,30.3,38.52,13.42,1842.45,4336686.02,1781493.07
00:18:52.273,18/01/2026,07:49:45,17_T02,39.121423651,10.180290090,0.2,1843.47,189.09,-10.707,30.3,38.52,13.42,1842.45,4336686.23,1781493.02
00:18:53.274,18/01/2026,07:49:46,17_T02,39.121422612,10.180292519,0.2,1843.48,187.08,-10.561,30.2,38.52,13.42,1842.46,4336686.44,1781492.90
00:18:54.270,18/01/2026,07:49:47,17_T02,39.121421691,10.180295449,0.2,1843.48,184.93,-10.370,30.3,38.52,13.42,1842.46,4336686.69,1781492.80
00:18:55.279,18/01/2026,07:49:48,17_T02,39.121420964,10.180298698,0.2,1843.48,182.97,-10.144,30.3,38.53,13.42,1842.46,4336686.98,1781492.72
00:18:56.265,18/01/2026,07:49:49,17_T02,39.121420488,10.180301798,0.2,1843.47,181.34,-9.920,30.3,38.53,13.42,1842.46,4336687.25,1781492.67
00:18:57.274,18/01/2026,07:49:50,17_T02,39.121420734,10.180305065,0.2,1843.47,180.72,-9.649,30.3,38.53,13.42,1842.46,4336687.53,1781492.70
00:18:58.269,18/01/2026,07:49:51,17_T02,39.121421121,10.180307891,0.3,1843.47,180.86,-9.407,30.3,38.52,13.42,1842.45,4336687.78,1781492.74
00:18:59.275,18/01/2026,07:49:52,17_T02,39.121421126,10.180311034,0.3,1843.47,179.56,-9.157,30.3,38.52,13.42,1842.45,4336688.05,1781492.74
00:19:00.272,18/01/2026,07:49:53,17_T02,39.121421083,10.180315056,0.3,1843.48,176.67,-8.840,30.3,38.52,13.43,1842.45,4336688.40,1781492.74
00:19:01.272,18/01/2026,07:49:54,17_T02,39.121421088,10.180320164,0.3,1843.49,172.39,-8.434,30.2,38.52,13.43,1842.45,4336688.84,1781492.74
00:19:02.268,18/01/2026,07:49:55,17_T02,39.121421286,10.180325378,0.3,1843.50,167.82,-8.011,30.3,38.52,13.42,1842.49,4336689.30,1781492.76
00:19:03.266,18/01/2026,07:49:56,17_T02,39.121421762,10.180329133,0.2,1843.49,163.60,-7.691,30.2,38.52,13.42,1842.49,4336689.62,1781492.82
00:19:04.266,18/01/2026,07:49:57,17_T02,39.121422463,10.180332748,0.2,1843.49,159.81,-7.373,30.3,38.52,13.42,1842.48,4336689.94,1781492.89
00:19:05.274,18/01/2026,07:49:58,17_T02,39.121423296,10.180337111,0.2,1843.49,156.38,-6.989,30.3,38.52,13.42,1842.48,4336690.32,1781492.99
00:19:06.272,18/01/2026,07:49:59,17_T02,39.121424317,10.180341245,0.2,1843.50,153.47,-6.614,30.2,38.52,13.42,1842.48,4336690.68,1781493.10
00:19:07.269,18/01/2026,07:50:00,17_T02,39.121425507,10.180344921,0.2,1843.51,151.38,-6.269,30.2,38.52,13.42,1842.48,4336691.00,1781493.23
00:19:08.280,18/01/2026,07:50:01,17_T02,39.121426674,10.180347960,0.2,1843.52,149.67,-5.975,30.2,38.52,13.42,1842.49,4336691.26,1781493.36
00:19:09.271,18/01/2026,07:50:02,17_T02,39.121428247,10.180351594,0.2,1843.51,146.70,-5.615,30.3,38.52,13.42,1842.49,4336691.58,1781493.54
00:19:10.270,18/01/2026,07:50:03,17_T02,39.121430232,10.180355600,0.3,1843.50,143.90,-5.208,30.2,38.52,13.42,1842.50,4336691.93,1781493.76
00:19:11.269,18/01/2026,07:50:04,17_T02,39.121432326,10.180359648,0.3,1843.49,140.80,-4.792,30.2,38.52,13.42,1842.50,4336692.28,1781493.99
00:19:12.265,18/01/2026,07:50:05,17_T02,39.121434614,10.180363894,0.3,1843.48,137.16,-4.351,30.3,38.52,13.43,1842.48,4336692.65,1781494.24
00:19:13.275,18/01/2026,07:50:06,17_T02,39.121437336,10.180368519,0.3,1843.48,132.97,-3.861,30.3,38.52,13.43,1842.48,4336693.05,1781494.54
00:19:14.272,18/01/2026,07:50:07,17_T02,39.121439332,10.180373065,0.3,1843.48,127.47,-3.410,30.3,38.52,13.42,1842.48,4336693.44,1781494.76
00:19:15.264,18/01/2026,07:50:08,17_T02,39.121442007,10.180377987,0.3,1843.48,121.33,-2.899,30.2,38.52,13.42,1842.48,4336693.87,1781495.06
00:19:16.273,18/01/2026,07:50:09,17_T02,39.121445918,10.180383090,0.3,1843.48,115.82,-2.317,30.2,38.52,13.41,1842.45,4336694.31,1781495.49
00:19:17.270,18/01/2026,07:50:10,17_T02,39.121449710,10.180387617,0.4,1843.47,111.48,-1.786,30.3,38.52,13.41,1842.45,4336694.71,1781495.91
00:19:18.267,18/01/2026,07:50:11,17_T02,39.121451355,10.180391011,0.4,1843.46,110.39,-1.443,30.3,38.52,13.41,1842.47,4336695.00,1781496.09
00:19:19.272,18/01/2026,07:50:12,17_T02,39.121451740,10.180394263,0.5,1843.46,110.96,-1.167,30.3,38.52,13.41,1842.47,4336695.28,1781496.14
00:19:20.267,18/01/2026,07:50:13,17_T02,39.121452619,10.180397887,0.5,1843.49,109.50,-0.840,30.3,38.52,13.42,1842.46,4336695.60,1781496.24
00:19:21.276,18/01/2026,07:50:14,17_T02,39.121456180,10.180402318,0.5,1843.53,104.05,-0.327,30.3,38.52,13.42,1842.46,4336695.98,1781496.63
00:19:22.266,18/01/2026,07:50:15,17_T02,39.121459930,10.180405930,0.5,1843.52,99.22,0.129,30.2,38.52,13.42,1842.52,4336696.30,1781497.04
00:19:23.279,18/01/2026,07:50:16,17_T02,39.121462918,10.180408657,0.5,1843.48,95.94,0.480,30.3,38.52,13.42,1842.52,4336696.53,1781497.37
00:19:24.274,18/01/2026,07:50:17,17_T02,39.121466653,10.180410943,0.4,1843.43,91.78,0.830,30.3,38.52,13.42,1842.46,4336696.73,1781497.79
00:19:25.276,18/01/2026,07:50:18,17_T02,39.121470823,10.180412688,0.4,1843.40,86.80,1.157,30.4,38.52,13.42,1842.46,4336696.88,1781498.25
00:19:26.272,18/01/2026,07:50:19,17_T02,39.121474897,10.180412827,0.4,1843.40,81.84,1.352,30.4,38.52,13.42,1842.38,4336696.89,1781498.70
00:19:27.266,18/01/2026,07:50:20,17_T02,39.121479750,10.180412576,0.3,1843.43,75.82,1.551,30.3,38.52,13.42,1842.38,4336696.87,1781499.23
00:19:28.274,18/01/2026,07:50:21,17_T02,39.121485278,10.180412504,0.3,1843.47,69.44,1.794,30.3,38.52,13.42,1842.42,4336696.86,1781499.84
00:19:29.271,18/01/2026,07:50:22,17_T02,39.121490249,10.180411568,0.3,1843.49,64.31,1.944,30.3,38.52,13.42,1842.42,4336696.78,1781500.39
00:19:30.268,18/01/2026,07:50:23,17_T02,39.121493301,10.180410787,0.3,1843.48,63.53,2.020,30.3,38.52,13.42,1842.44,4336696.71,1781500.73
00:19:31.297,18/01/2026,07:50:24,17_T02,39.121493344,10.180411173,0.3,1843.45,67.42,2.052,30.3,38.52,13.42,1842.44,4336696.75,1781500.73
00:19:32.276,18/01/2026,07:50:25,17_T02,39.121493960,10.180410960,0.4,1843.43,68.33,2.063,30.4,38.52,13.43,1842.42,4336696.73,1781500.80
00:19:33.269,18/01/2026,07:50:26,17_T02,39.121495799,10.180410322,0.4,1843.43,67.27,2.096,30.4,38.52,13.43,1842.42,4336696.67,1781501.00
00:19:34.265,18/01/2026,07:50:27,17_T02,39.121498579,10.180409444,0.4,1843.44,65.31,2.151,30.4,38.52,13.43,1842.42,4336696.59,1781501.31
00:19:35.275,18/01/2026,07:50:28,17_T02,39.121502572,10.180407473,0.3,1843.46,61.96,2.175,30.3,38.52,13.43,1842.42,4336696.42,1781501.75
00:19:36.273,18/01/2026,07:50:29,17_T02,39.121506549,10.180404922,0.3,1843.45,58.87,2.152,30.3,38.53,13.42,1842.41,4336696.20,1781502.19
00:19:37.272,18/01/2026,07:50:30,17_T02,39.121510483,10.180401234,0.4,1843.44,56.84,2.036,30.4,38.53,13.42,1842.41,4336695.88,1781502.62
00:19:38.266,18/01/2026,07:50:31,17_T02,39.121513748,10.180397704,0.5,1843.44,55.67,1.903,30.4,38.51,13.42,1842.39,4336695.57,1781502.98
00:19:39.278,18/01/2026,07:50:32,17_T02,39.121517901,10.180393910,0.5,1843.45,51.96,1.789,30.4,38.51,13.42,1842.39,4336695.24,1781503.44
00:19:40.269,18/01/2026,07:50:33,17_T02,39.121522507,10.180390134,0.5,1843.46,46.43,1.697,30.4,38.52,13.42,1842.45,4336694.91,1781503.95
00:19:41.269,18/01/2026,07:50:34,17_T02,39.121527578,10.180386356,0.5,1843.46,41.10,1.626,30.4,38.52,13.42,1842.45,4336694.58,1781504.50
00:19:42.277,18/01/2026,07:50:35,17_T02,39.121533508,10.180381682,0.5,1843.45,34.35,1.522,30.4,38.52,13.41,1842.42,4336694.17,1781505.16
00:19:43.277,18/01/2026,07:50:36,17_T02,39.121538690,10.180375620,0.5,1843.46,27.13,1.274,30.4,38.52,13.41,1842.42,4336693.64,1781505.73
00:19:44.275,18/01/2026,07:50:37,17_T02,39.121543451,10.180367230,0.5,1843.49,18.91,0.823,30.3,38.52,13.42,1842.46,4336692.91,1781506.25
00:19:45.271,18/01/2026,07:50:38,17_T02,39.121547624,10.180358797,0.5,1843.52,10.90,0.342,30.3,38.52,13.42,1842.46,4336692.18,1781506.71
00:19:46.268,18/01/2026,07:50:39,17_T02,39.121549596,10.180354658,0.6,1843.53,10.24,0.102,30.3,38.52,13.42,1842.49,4336691.82,1781506.93
00:19:47.264,18/01/2026,07:50:40,17_T02,39.121550786,10.180349982,0.6,1843.49,9.09,-0.216,30.4,38.52,13.42,1842.49,4336691.41,1781507.06
00:19:48.266,18/01/2026,07:50:41,17_T02,39.121552039,10.180343938,0.6,1843.46,5.97,-0.639,30.4,38.52,13.42,1842.45,4336690.88,1781507.19
00:19:49.269,18/01/2026,07:50:42,17_T02,39.121552586,10.180340169,0.6,1843.44,3.71,-0.914,30.4,38.52,13.42,1842.45,4336690.55,1781507.25
00:19:50.277,18/01/2026,07:50:43,17_T02,39.121553084,10.180334895,0.5,1843.44,359.68,-1.310,30.5,38.52,13.42,1842.41,4336690.09,1781507.31
00:19:51.273,18/01/2026,07:50:44,17_T02,39.121553750,10.180327667,0.5,1843.46,355.01,-1.854,30.4,38.52,13.42,1842.41,4336689.47,1781507.38
00:19:52.268,18/01/2026,07:50:45,17_T02,39.121553870,10.180321066,0.5,1843.47,351.40,-2.373,30.5,38.52,13.42,1842.41,4336688.89,1781507.39
00:19:53.264,18/01/2026,07:50:46,17_T02,39.121553442,10.180314907,0.5,1843.47,348.85,-2.881,30.4,38.52,13.41,1842.43,4336688.36,1781507.34
00:19:54.275,18/01/2026,07:50:47,17_T02,39.121552524,10.180309077,0.5,1843.45,346.84,-3.386,30.4,38.52,13.41,1842.43,4336687.85,1781507.24
00:19:55.273,18/01/2026,07:50:48,17_T02,39.121551214,10.180303616,0.6,1843.43,345.22,-3.878,30.4,38.52,13.42,1842.41,4336687.37,1781507.10
00:19:56.274,18/01/2026,07:50:49,17_T02,39.121549500,10.180296145,0.6,1843.41,340.51,-4.549,30.5,38.52,13.42,1842.41,4336686.72,1781506.90
00:19:57.272,18/01/2026,07:50:50,17_T02,39.121547601,10.180287858,0.6,1843.42,334.09,-5.293,30.4,38.52,13.42,1842.38,4336686.00,1781506.69
00:19:58.265,18/01/2026,07:50:51,17_T02,39.121545763,10.180280818,0.6,1843.43,328.68,-5.935,30.4,38.52,13.42,1842.38,4336685.39,1781506.49
00:19:59.277,18/01/2026,07:50:52,17_T02,39.121543324,10.180273153,0.5,1843.44,322.66,-6.653,30.5,38.52,13.42,1842.40,4336684.73,1781506.22
00:20:00.270,18/01/2026,07:50:53,17_T02,39.121540403,10.180265351,0.5,1843.45,315.76,-7.405,30.4,38.52,13.42,1842.40,4336684.05,1781505.89
00:20:01.267,18/01/2026,07:50:54,17_T02,39.121537460,10.180258552,0.5,1843.47,309.72,-8.078,30.4,38.52,13.41,1842.41,4336683.46,1781505.57
00:20:02.274,18/01/2026,07:50:55,17_T02,39.121534408,10.180252594,0.5,1843.48,304.84,-8.688,30.4,38.52,13.41,1842.41,4336682.94,1781505.23
00:20:03.271,18/01/2026,07:50:56,17_T02,39.121531566,10.180247441,0.5,1843.48,301.96,-9.226,30.4,38.52,13.41,1842.43,4336682.49,1781504.92
00:20:04.274,18/01/2026,07:50:57,17_T02,39.121528903,10.180243242,0.5,1843.49,300.29,-9.679,30.5,38.52,13.41,1842.43,4336682.13,1781504.62
00:20:05.266,18/01/2026,07:50:58,17_T02,39.121524080,10.180237638,0.5,1843.49,294.07,-10.342,30.5,38.52,13.42,1842.45,4336681.64,1781504.09
00:20:06.278,18/01/2026,07:50:59,17_T02,39.121518794,10.180230882,0.6,1843.51,286.97,-11.117,30.4,38.52,13.42,1842.45,4336681.05,1781503.50
00:20:07.272,18/01/2026,07:51:00,17_T02,39.121513705,10.180225764,0.6,1843.52,280.98,-11.753,30.4,38.52,13.42,1842.48,4336680.61,1781502.94
00:20:08.265,18/01/2026,07:51:01,17_T02,39.121507324,10.180222236,0.6,1843.51,273.93,-12.321,30.5,38.52,13.42,1842.48,4336680.30,1781502.24
00:20:09.278,18/01/2026,07:51:02,17_T02,39.121501712,10.180219870,0.6,1843.50,269.04,-12.762,30.4,38.52,13.42,1842.49,4336680.10,1781501.62
00:20:10.273,18/01/2026,07:51:03,17_T02,39.121498892,10.180218616,0.6,1843.48,268.84,-12.989,30.4,38.52,13.42,1842.49,4336679.99,1781501.30
00:20:11.268,18/01/2026,07:51:04,17_T02,39.121494735,10.180217649,0.6,1843.46,265.89,-13.253,30.4,38.52,13.42,1842.46,4336679.91,1781500.85
00:20:12.265,18/01/2026,07:51:05,17_T02,39.121491055,10.180216844,0.5,1843.47,263.91,-13.483,30.4,38.52,13.42,1842.46,4336679.84,1781500.44
00:20:13.279,18/01/2026,07:51:06,17_T02,39.121487135,10.180216285,0.5,1843.49,260.97,-13.704,30.4,38.52,13.42,1842.46,4336679.79,1781500.01
00:20:14.277,18/01/2026,07:51:07,17_T02,39.121482270,10.180215863,0.5,1843.51,256.89,-13.957,30.4,38.52,13.42,1842.46,4336679.76,1781499.47
00:20:15.274,18/01/2026,07:51:08,17_T02,39.121476839,10.180216241,0.5,1843.53,251.89,-14.172,30.3,38.52,13.41,1842.49,4336679.79,1781498.87
00:20:16.273,18/01/2026,07:51:09,17_T02,39.121471792,10.180217384,0.4,1843.53,247.74,-14.309,30.4,38.52,13.41,1842.49,4336679.89,1781498.31
00:20:17.270,18/01/2026,07:51:10,17_T02,39.121467463,10.180219037,0.5,1843.51,244.99,-14.373,30.4,38.52,13.42,1842.50,4336680.03,1781497.84
00:20:18.269,18/01/2026,07:51:11,17_T02,39.121464068,10.180219280,0.5,1843.49,243.51,-14.507,30.3,38.52,13.42,1842.50,4336680.06,1781497.46
00:20:19.267,18/01/2026,07:51:12,17_T02,39.121459998,10.180220020,0.5,1843.47,241.03,-14.632,30.4,38.52,13.42,1842.46,4336680.12,1781497.01
00:20:20.276,18/01/2026,07:51:13,17_T02,39.121454897,10.180222897,0.5,1843.47,236.14,-14.633,30.3,38.52,13.42,1842.46,4336680.37,1781496.45
00:20:21.271,18/01/2026,07:51:14,17_T02,39.121449876,10.180226221,0.5,1843.49,231.50,-14.596,30.3,38.52,13.42,1842.45,4336680.66,1781495.90
00:20:22.273,18/01/2026,07:51:15,17_T02,39.121445294,10.180229852,0.5,1843.50,227.55,-14.514,30.3,38.52,13.42,1842.45,4336680.98,1781495.39
00:20:23.271,18/01/2026,07:51:16,17_T02,39.121441505,10.180233482,0.5,1843.50,225.35,-14.397,30.3,38.52,13.41,1842.46,4336681.30,1781494.97
00:20:24.266,18/01/2026,07:51:17,17_T02,39.121438629,10.180236112,0.5,1843.50,224.43,-14.318,30.3,38.52,13.41,1842.46,4336681.53,1781494.66
00:20:25.265,18/01/2026,07:51:18,17_T02,39.121435013,10.180239337,0.6,1843.49,221.89,-14.225,30.3,38.52,13.42,1842.46,4336681.81,1781494.26
00:20:26.265,18/01/2026,07:51:19,17_T02,39.121431312,10.180243335,0.6,1843.50,218.33,-14.074,30.3,38.52,13.42,1842.46,4336682.16,1781493.85
00:20:27.287,18/01/2026,07:51:20,17_T02,39.121427936,10.180247346,0.6,1843.53,215.16,-13.908,30.2,38.52,13.42,1842.49,4336682.51,1781493.48
00:20:28.275,18/01/2026,07:51:21,17_T02,39.121424640,10.180251747,0.5,1843.54,211.35,-13.707,30.3,38.52,13.42,1842.49,4336682.89,1781493.12
00:20:29.273,18/01/2026,07:51:22,17_T02,39.121421398,10.180256434,0.5,1843.55,206.99,-13.481,30.3,38.52,13.42,1842.53,4336683.30,1781492.76
00:20:30.272,18/01/2026,07:51:23,17_T02,39.121418540,10.180261587,0.5,1843.55,203.18,-13.201,30.3,38.52,13.42,1842.53,4336683.75,1781492.45
00:20:31.269,18/01/2026,07:51:24,17_T02,39.121415059,10.180267758,0.5,1843.54,197.32,-12.868,30.2,38.52,13.42,1842.52,4336684.29,1781492.06
00:20:32.266,18/01/2026,07:51:25,17_T02,39.121411305,10.180275048,0.5,1843.55,190.03,-12.458,30.2,38.52,13.42,1842.52,4336684.92,1781491.65
00:20:33.268,18/01/2026,07:51:26,17_T02,39.121408544,10.180282287,0.5,1843.56,183.67,-12.008,30.1,38.52,13.41,1842.53,4336685.55,1781491.35
00:20:34.273,18/01/2026,07:51:27,17_T02,39.121406871,10.180289097,0.5,1843.56,178.32,-11.542,30.2,38.52,13.41,1842.53,4336686.14,1781491.16
00:20:35.273,18/01/2026,07:51:28,17_T02,39.121407207,10.180295504,0.5,1843.55,175.98,-11.019,30.2,38.52,13.42,1842.51,4336686.70,1781491.20
00:20:36.267,18/01/2026,07:51:29,17_T02,39.121408079,10.180299916,0.5,1843.53,175.99,-10.629,30.2,38.52,13.42,1842.51,4336687.09,1781491.30
00:20:37.274,18/01/2026,07:51:30,17_T02,39.121408656,10.180304112,0.6,1843.50,175.82,-10.270,30.2,38.51,13.43,1842.47,4336687.45,1781491.36
00:20:38.267,18/01/2026,07:51:31,17_T02,39.121409237,10.180310542,0.6,1843.49,171.95,-9.733,30.2,38.51,13.43,1842.47,4336688.01,1781491.43
00:20:39.267,18/01/2026,07:51:32,17_T02,39.121409808,10.180318574,0.6,1843.49,166.18,-9.069,30.3,38.52,13.42,1842.47,4336688.71,1781491.49
00:20:40.266,18/01/2026,07:51:33,17_T02,39.121410327,10.180325752,0.5,1843.49,161.28,-8.476,30.3,38.52,13.42,1842.47,4336689.33,1781491.55
00:20:41.279,18/01/2026,07:51:34,17_T02,39.121411150,10.180333292,0.5,1843.48,156.80,-7.840,30.2,38.52,13.42,1842.44,4336689.99,1781491.65
00:20:42.274,18/01/2026,07:51:35,17_T02,39.121412528,10.180341808,0.5,1843.47,150.71,-7.101,30.3,38.52,13.42,1842.44,4336690.73,1781491.80
00:20:43.272,18/01/2026,07:51:36,17_T02,39.121414253,10.180349893,0.5,1843.48,144.34,-6.382,30.3,38.52,13.42,1842.44,4336691.43,1781491.99
00:20:44.271,18/01/2026,07:51:37,17_T02,39.121416969,10.180357628,0.5,1843.50,137.99,-5.645,30.2,38.52,13.42,1842.44,4336692.10,1781492.29
00:20:45.279,18/01/2026,07:51:38,17_T02,39.121419883,10.180363906,0.5,1843.51,133.57,-5.015,30.2,38.52,13.41,1842.46,4336692.65,1781492.62
00:20:46.275,18/01/2026,07:51:39,17_T02,39.121422637,10.180368413,0.5,1843.51,131.19,-4.533,30.2,38.52,13.41,1842.46,4336693.04,1781492.92
00:20:47.270,18/01/2026,07:51:40,17_T02,39.121425329,10.180371701,0.5,1843.49,130.44,-4.150,30.1,38.52,13.42,1842.43,4336693.33,1781493.22
00:20:48.270,18/01/2026,07:51:41,17_T02,39.121428920,10.180375416,0.6,1843.48,127.65,-3.693,30.2,38.52,13.42,1842.43,4336693.65,1781493.62
00:20:49.269,18/01/2026,07:51:42,17_T02,39.121433167,10.180379581,0.6,1843.48,123.98,-3.171,30.3,38.52,13.42,1842.43,4336694.01,1781494.08
00:20:50.274,18/01/2026,07:51:43,17_T02,39.121437338,10.180383188,0.6,1843.49,120.62,-2.696,30.2,38.52,13.42,1842.44,4336694.32,1781494.55
00:20:51.266,18/01/2026,07:51:44,17_T02,39.121442200,10.180386976,0.6,1843.51,116.09,-2.176,30.1,38.52,13.42,1842.44,4336694.65,1781495.08
00:20:52.268,18/01/2026,07:51:45,17_T02,39.121447250,10.180390296,0.6,1843.53,112.08,-1.685,30.1,38.52,13.42,1842.47,4336694.94,1781495.64
00:20:53.266,18/01/2026,07:51:46,17_T02,39.121450932,10.180392273,0.5,1843.53,109.28,-1.362,30.3,38.52,13.42,1842.47,4336695.11,1781496.05
00:20:54.279,18/01/2026,07:51:47,17_T02,39.121454516,10.180393497,0.5,1843.52,107.38,-1.103,30.3,38.52,13.41,1842.49,4336695.22,1781496.44
00:20:55.271,18/01/2026,07:51:48,17_T02,39.121458308,10.180394229,0.5,1843.51,106.48,-0.874,30.3,38.52,13.41,1842.49,4336695.28,1781496.86
00:20:56.264,18/01/2026,07:51:49,17_T02,39.121462815,10.180395138,0.5,1843.51,103.96,-0.598,30.3,38.52,13.42,1842.46,4336695.36,1781497.36
00:20:57.272,18/01/2026,07:51:50,17_T02,39.121468316,10.180396507,0.5,1843.51,99.68,-0.241,30.2,38.52,13.42,1842.46,4336695.48,1781497.97
00:20:58.279,18/01/2026,07:51:51,17_T02,39.121474599,10.180397829,0.5,1843.53,94.10,0.147,30.3,38.52,13.42,1842.48,4336695.59,1781498.66
00:20:59.277,18/01/2026,07:51:52,17_T02,39.121479916,10.180398531,0.6,1843.54,88.81,0.443,30.2,38.52,13.42,1842.48,4336695.65,1781499.25
