ASFIndex,Date,Time,Area,Lat,Long,Speed,P,Heading,mp,Altitude,Sal,T,Depth,E,N
00:18:41.320,18/01/2026,06:49:34,17_T02,39.121446646,10.180323966,0.0,308.88,180.19,-6.979,77.2,38.82,14.59,308.03,4336689.17,1781495.56
00:18:42.321,18/01/2026,06:49:35,17_T02,39.121446630,10.180323737,0.0,309.52,180.19,-6.998,77.2,38.82,14.59,308.03,4336689.15,1781495.56
00:18:43.323,18/01/2026,06:49:36,17_T02,39.121446765,10.180323678,0.0,310.11,180.28,-6.997,77.2,38.81,14.55,309.29,4336689.14,1781495.57
00:18:44.322,18/01/2026,06:49:37,17_T02,39.121446905,10.180323947,0.0,310.37,180.34,-6.969,77.2,38.81,14.55,309.29,4336689.17,1781495.59
00:18:45.324,18/01/2026,06:49:38,17_T02,39.121446873,10.180324321,0.0,310.44,180.32,-6.941,77.2,38.82,14.57,309.84,4336689.20,1781495.59
00:18:46.330,18/01/2026,06:49:39,17_T02,39.121446702,10.180324233,0.0,310.65,180.37,-6.956,77.2,38.82,14.57,309.84,4336689.19,1781495.57
00:18:47.322,18/01/2026,06:49:40,17_T02,39.121446606,10.180323614,0.0,311.16,180.59,-7.009,77.2,38.84,14.57,310.35,4336689.14,1781495.56
00:18:48.323,18/01/2026,06:49:41,17_T02,39.121446645,10.180323042,0.0,311.94,180.76,-7.053,77.2,38.84,14.57,310.35,4336689.09,1781495.56
00:18:49.324,18/01/2026,06:49:42,17_T02,39.121446898,10.180322952,0.0,312.64,180.89,-7.048,77.2,38.84,14.57,310.35,4336689.08,1781495.59
00:18:50.326,18/01/2026,06:49:43,17_T02,39.121447140,10.180323407,0.0,312.95,180.93,-7.001,77.2,38.82,14.55,311.83,4336689.12,1781495.62
00:18:51.325,18/01/2026,06:49:44,17_T02,39.121447193,10.180323776,0.0,313.06,180.95,-6.970,77.2,38.82,14.55,311.83,4336689.15,1781495.62
00:18:52.326,18/01/2026,06:49:45,17_T02,39.121447043,10.180323688,0.0,313.16,181.15,-6.983,77.2,38.82,14.57,312.45,4336689.14,1781495.60
00:18:53.322,18/01/2026,06:49:46,17_T02,39.121446885,10.180323054,0.0,313.55,181.47,-7.041,77.2,38.82,14.57,312.45,4336689.09,1781495.59
00:18:54.323,18/01/2026,06:49:47,17_T02,39.121446879,10.180322459,0.0,314.31,181.70,-7.088,77.2,38.83,14.57,312.82,4336689.04,1781495.59
00:18:55.320,18/01/2026,06:49:48,17_T02,39.121447101,10.180322229,0.0,315.10,181.84,-7.097,77.2,38.83,14.57,312.82,4336689.02,1781495.61
00:18:56.321,18/01/2026,06:49:49,17_T02,39.121447509,10.180322677,0.0,315.57,181.94,-7.043,77.2,38.82,14.56,314.33,4336689.06,1781495.66
00:18:57.321,18/01/2026,06:49:50,17_T02,39.121447669,10.180323317,0.0,315.68,181.92,-6.985,77.2,38.82,14.56,314.33,4336689.11,1781495.67
00:18:58.319,18/01/2026,06:49:51,17_T02,39.121447554,10.180323194,0.0,315.65,182.05,-7.000,77.2,38.82,14.57,315.06,4336689.10,1781495.66
00:18:59.318,18/01/2026,06:49:52,17_T02,39.121447301,10.180322643,0.0,315.80,182.23,-7.055,77.2,38.82,14.57,315.06,4336689.05,1781495.63
00:19:00.319,18/01/2026,06:49:53,17_T02,39.121447150,10.180321821,0.0,316.44,182.54,-7.127,77.2,38.82,14.56,315.17,4336688.98,1781495.62
00:19:01.322,18/01/2026,06:49:54,17_T02,39.121447252,10.180321036,0.0,317.34,182.83,-7.185,77.2,38.82,14.56,315.17,4336688.91,1781495.63
00:19:02.321,18/01/2026,06:49:55,17_T02,39.121447543,10.180320973,0.0,318.07,183.02,-7.176,77.2,38.81,14.57,316.62,4336688.91,1781495.66
00:19:03.322,18/01/2026,06:49:56,17_T02,39.121447791,10.180321720,0.1,318.36,183.05,-7.106,77.2,38.81,14.57,316.62,4336688.97,1781495.69
00:19:04.322,18/01/2026,06:49:57,17_T02,39.121447727,10.180322031,0.1,318.32,183.02,-7.084,77.2,38.82,14.57,317.72,4336689.00,1781495.68
00:19:05.324,18/01/2026,06:49:58,17_T02,39.121447460,10.180321651,0.1,318.36,182.94,-7.126,77.2,38.82,14.57,317.72,4336688.97,1781495.65
00:19:06.324,18/01/2026,06:49:59,17_T02,39.121447307,10.180320769,0.1,318.81,182.96,-7.203,77.2,38.82,14.57,317.77,4336688.89,1781495.63
00:19:07.324,18/01/2026,06:50:00,17_T02,39.121447245,10.180319990,0.1,319.63,183.00,-7.268,77.2,38.82,14.57,317.77,4336688.82,1781495.63
00:19:08.327,18/01/2026,06:50:01,17_T02,39.121447419,10.180319700,0.1,320.40,183.16,-7.283,77.2,38.81,14.58,318.97,4336688.80,1781495.65
00:19:09.325,18/01/2026,06:50:02,17_T02,39.121447656,10.180320286,0.1,320.72,183.13,-7.226,77.2,38.81,14.58,318.97,4336688.85,1781495.67
00:19:10.327,18/01/2026,06:50:03,17_T02,39.121447675,10.180320738,0.1,320.78,183.03,-7.189,77.2,38.83,14.57,320.10,4336688.89,1781495.67
00:19:11.327,18/01/2026,06:50:04,17_T02,39.121447453,10.180320306,0.1,320.97,183.11,-7.234,77.2,38.83,14.57,320.10,4336688.85,1781495.65
00:19:12.329,18/01/2026,06:50:05,17_T02,39.121447209,10.180319557,0.1,321.39,183.29,-7.304,77.2,38.82,14.57,320.39,4336688.79,1781495.62
00:19:13.327,18/01/2026,06:50:06,17_T02,39.121447268,10.180319072,0.1,321.99,183.38,-7.340,77.2,38.82,14.57,320.39,4336688.74,1781495.63
00:19:14.325,18/01/2026,06:50:07,17_T02,39.121447374,10.180318905,0.1,322.60,183.47,-7.348,77.2,38.80,14.59,321.42,4336688.73,1781495.64
00:19:15.323,18/01/2026,06:50:08,17_T02,39.121447559,10.180319017,0.1,323.06,183.55,-7.331,77.2,38.80,14.59,321.42,4336688.74,1781495.66
00:19:16.333,18/01/2026,06:50:09,17_T02,39.121447601,10.180319080,0.1,323.44,183.67,-7.324,77.2,38.82,14.56,322.48,4336688.74,1781495.67
00:19:17.321,18/01/2026,06:50:10,17_T02,39.121447606,10.180318672,0.1,323.77,183.97,-7.356,77.2,38.82,14.56,322.48,4336688.71,1781495.67
00:19:18.321,18/01/2026,06:50:11,17_T02,39.121447526,10.180318167,0.1,324.07,184.29,-7.400,77.2,38.82,14.57,323.20,4336688.66,1781495.66
00:19:19.324,18/01/2026,06:50:12,17_T02,39.121447430,10.180317755,0.1,324.38,184.57,-7.437,77.2,38.82,14.57,323.20,4336688.63,1781495.65
00:19:20.326,18/01/2026,06:50:13,17_T02,39.121447345,10.180317468,0.1,324.78,184.75,-7.464,77.2,38.82,14.57,323.81,4336688.60,1781495.64
00:19:21.324,18/01/2026,06:50:14,17_T02,39.121447364,10.180317327,0.1,325.33,184.76,-7.474,77.2,38.82,14.57,323.81,4336688.59,1781495.64
00:19:22.324,18/01/2026,06:50:15,17_T02,39.121447488,10.180317462,0.1,325.87,184.65,-7.458,77.2,38.82,14.57,324.84,4336688.60,1781495.65
00:19:23.322,18/01/2026,06:50:16,17_T02,39.121447514,10.180317496,0.1,326.27,184.53,-7.454,77.2,38.82,14.57,324.84,4336688.61,1781495.66
00:19:24.324,18/01/2026,06:50:17,17_T02,39.121447510,10.180317473,0.1,326.68,184.49,-7.456,77.2,38.82,14.57,325.75,4336688.60,1781495.65
00:19:25.322,18/01/2026,06:50:18,17_T02,39.121447497,10.180317387,0.1,327.05,184.54,-7.463,77.2,38.82,14.57,325.75,4336688.60,1781495.65
00:19:26.321,18/01/2026,06:50:19,17_T02,39.121447412,10.180317402,0.1,327.41,184.54,-7.466,77.2,38.81,14.58,326.53,4336688.60,1781495.64
00:19:27.317,18/01/2026,06:50:20,17_T02,39.121447259,10.180317359,0.1,327.73,184.50,-7.476,77.2,38.81,14.58,326.53,4336688.59,1781495.63
00:19:28.321,18/01/2026,06:50:21,17_T02,39.121447165,10.180317561,0.1,328.05,184.34,-7.464,77.2,38.83,14.57,327.23,4336688.61,1781495.62
00:19:29.317,18/01/2026,06:50:22,17_T02,39.121447153,10.180317719,0.1,328.50,184.19,-7.453,77.2,38.83,14.57,327.23,4336688.63,1781495.62
00:19:30.320,18/01/2026,06:50:23,17_T02,39.121447261,10.180317517,0.1,329.00,184.07,-7.464,77.2,38.82,14.57,328.04,4336688.61,1781495.63
00:19:31.322,18/01/2026,06:50:24,17_T02,39.121447391,10.180317536,0.1,329.53,184.02,-7.456,77.2,38.82,14.57,328.04,4336688.61,1781495.64
00:19:32.322,18/01/2026,06:50:25,17_T02,39.121447498,10.180317617,0.1,330.03,184.09,-7.445,77.2,38.82,14.56,329.11,4336688.62,1781495.65
00:19:33.320,18/01/2026,06:50:26,17_T02,39.121447505,10.180317718,0.1,330.38,184.21,-7.437,77.2,38.82,14.56,329.11,4336688.63,1781495.65
00:19:34.322,18/01/2026,06:50:27,17_T02,39.121447410,10.180317631,0.1,330.63,184.30,-7.448,77.2,38.83,14.55,329.87,4336688.62,1781495.64
00:19:35.320,18/01/2026,06:50:28,17_T02,39.121447331,10.180317606,0.1,330.88,184.36,-7.453,77.2,38.83,14.55,329.87,4336688.62,1781495.64
00:19:36.323,18/01/2026,06:50:29,17_T02,39.121447322,10.180317536,0.1,331.26,184.47,-7.459,77.2,38.82,14.59,330.41,4336688.61,1781495.63
00:19:37.324,18/01/2026,06:50:30,17_T02,39.121447319,10.180317019,0.1,331.85,184.64,-7.501,77.2,38.82,14.59,330.41,4336688.56,1781495.63
00:19:38.321,18/01/2026,06:50:31,17_T02,39.121447459,10.180316879,0.1,332.51,184.72,-7.505,77.2,38.83,14.55,331.55,4336688.55,1781495.65
00:19:39.322,18/01/2026,06:50:32,17_T02,39.121447694,10.180316959,0.1,332.98,184.91,-7.488,77.2,38.83,14.55,331.55,4336688.56,1781495.67
00:19:40.320,18/01/2026,06:50:33,17_T02,39.121447749,10.180317390,0.0,333.13,184.90,-7.452,77.2,38.83,14.56,332.44,4336688.60,1781495.68
00:19:41.319,18/01/2026,06:50:34,17_T02,39.121447610,10.180317648,0.0,333.17,184.85,-7.438,77.2,38.83,14.56,332.44,4336688.62,1781495.67
00:19:42.321,18/01/2026,06:50:35,17_T02,39.121447459,10.180317371,0.0,333.46,184.90,-7.466,77.2,38.83,14.56,332.66,4336688.60,1781495.65
00:19:43.320,18/01/2026,06:50:36,17_T02,39.121447414,10.180316847,0.0,334.21,184.99,-7.510,77.2,38.83,14.56,332.66,4336688.55,1781495.64
00:19:44.322,18/01/2026,06:50:37,17_T02,39.121447581,10.180316515,0.0,335.08,184.98,-7.529,77.2,38.81,14.57,334.09,4336688.52,1781495.66
00:19:45.323,18/01/2026,06:50:38,17_T02,39.121447772,10.180316684,0.0,335.55,185.03,-7.507,77.2,38.81,14.57,334.09,4336688.54,1781495.68
00:19:46.331,18/01/2026,06:50:39,17_T02,39.121447789,10.180317315,0.0,335.59,184.91,-7.456,77.2,38.83,14.56,334.98,4336688.59,1781495.69
00:19:47.320,18/01/2026,06:50:40,17_T02,39.121447633,10.180317214,0.0,335.72,184.95,-7.471,77.2,38.83,14.56,334.98,4336688.58,1781495.67
00:19:48.321,18/01/2026,06:50:41,17_T02,39.121447465,10.180316570,0.0,336.12,185.21,-7.530,77.2,38.84,14.57,335.33,4336688.53,1781495.65
00:19:49.320,18/01/2026,06:50:42,17_T02,39.121447343,10.180315896,0.0,336.72,185.53,-7.589,77.2,38.84,14.57,335.33,4336688.47,1781495.64
00:19:50.322,18/01/2026,06:50:43,17_T02,39.121447397,10.180315554,0.0,337.40,185.74,-7.613,77.2,38.81,14.56,336.54,4336688.44,1781495.64
00:19:51.321,18/01/2026,06:50:44,17_T02,39.121447578,10.180315575,0.0,337.88,185.91,-7.604,77.2,38.81,14.56,336.54,4336688.44,1781495.66
00:19:52.320,18/01/2026,06:50:45,17_T02,39.121447576,10.180315875,0.0,338.11,186.01,-7.580,77.2,38.81,14.56,336.54,4336688.46,1781495.66
00:19:53.323,18/01/2026,06:50:46,17_T02,39.121447507,10.180315702,0.0,338.28,186.17,-7.597,77.2,38.83,14.55,337.42,4336688.45,1781495.65
00:19:54.322,18/01/2026,06:50:47,17_T02,39.121447378,10.180315223,0.0,338.53,186.43,-7.641,77.2,38.83,14.55,337.42,4336688.41,1781495.64
00:19:55.321,18/01/2026,06:50:48,17_T02,39.121447384,10.180314654,0.0,338.97,186.83,-7.685,77.2,38.83,14.57,337.86,4336688.36,1781495.64
00:19:56.321,18/01/2026,06:50:49,17_T02,39.121447454,10.180314205,0.0,339.60,187.14,-7.718,77.2,38.83,14.57,337.86,4336688.32,1781495.65
00:19:57.321,18/01/2026,06:50:50,17_T02,39.121447610,10.180314040,0.0,340.23,187.35,-7.724,77.2,38.81,14.55,338.81,4336688.31,1781495.67
00:19:58.320,18/01/2026,06:50:51,17_T02,39.121447820,10.180314178,0.0,340.66,187.56,-7.704,77.2,38.81,14.55,338.81,4336688.32,1781495.69
00:19:59.322,18/01/2026,06:50:52,17_T02,39.121448005,10.180314347,0.0,340.96,187.72,-7.682,77.2,38.82,14.53,339.95,4336688.33,1781495.71
00:20:00.322,18/01/2026,06:50:53,17_T02,39.121448036,10.180314046,0.0,341.25,187.98,-7.704,77.2,38.82,14.53,339.95,4336688.31,1781495.71
00:20:01.323,18/01/2026,06:50:54,17_T02,39.121447919,10.180313661,0.0,341.58,188.29,-7.740,77.2,38.83,14.54,340.61,4336688.27,1781495.70
00:20:02.320,18/01/2026,06:50:55,17_T02,39.121447853,10.180313300,0.0,342.00,188.55,-7.772,77.2,38.83,14.54,340.61,4336688.24,1781495.69
00:20:03.320,18/01/2026,06:50:56,17_T02,39.121447740,10.180313057,0.0,342.50,188.71,-7.796,77.2,38.79,14.55,341.34,4336688.22,1781495.68
00:20:04.320,18/01/2026,06:50:57,17_T02,39.121447778,10.180313113,0.0,342.98,188.75,-7.790,77.2,38.79,14.55,341.34,4336688.22,1781495.68
00:20:05.321,18/01/2026,06:50:58,17_T02,39.121447889,10.180313299,0.0,343.40,188.83,-7.770,77.2,38.82,14.52,342.30,4336688.24,1781495.70
00:20:06.320,18/01/2026,06:50:59,17_T02,39.121448053,10.180313380,0.0,343.76,189.06,-7.756,77.2,38.82,14.52,342.30,4336688.25,1781495.71
00:20:07.321,18/01/2026,06:51:00,17_T02,39.121448083,10.180313241,0.0,344.07,189.43,-7.766,77.2,38.82,14.52,343.13,4336688.24,1781495.72
00:20:08.321,18/01/2026,06:51:01,17_T02,39.121447986,10.180312999,0.0,344.38,189.82,-7.790,77.2,38.82,14.52,343.13,4336688.21,1781495.71
00:20:09.320,18/01/2026,06:51:02,17_T02,39.121447965,10.180312633,0.0,344.85,190.23,-7.820,77.2,38.82,14.53,343.76,4336688.18,1781495.70
00:20:10.320,18/01/2026,06:51:03,17_T02,39.121447889,10.180312424,0.0,345.44,190.49,-7.840,77.2,38.82,14.53,343.76,4336688.16,1781495.70
00:20:11.319,18/01/2026,06:51:04,17_T02,39.121448021,10.180312395,0.0,346.00,190.71,-7.836,77.2,38.81,14.52,344.80,4336688.16,1781495.71
00:20:12.320,18/01/2026,06:51:05,17_T02,39.121448149,10.180312654,0.0,346.29,190.86,-7.810,77.2,38.81,14.52,344.80,4336688.18,1781495.72
00:20:13.320,18/01/2026,06:51:06,17_T02,39.121448127,10.180313122,0.0,346.44,190.92,-7.774,77.2,38.83,14.52,345.65,4336688.23,1781495.72
00:20:14.319,18/01/2026,06:51:07,17_T02,39.121448048,10.180313056,0.0,346.78,191.10,-7.782,77.2,38.83,14.52,345.65,4336688.22,1781495.71
00:20:15.323,18/01/2026,06:51:08,17_T02,39.121448033,10.180312709,0.0,347.33,191.33,-7.811,77.2,38.82,14.55,346.18,4336688.19,1781495.71
00:20:16.320,18/01/2026,06:51:09,17_T02,39.121448037,10.180312598,0.0,347.90,191.44,-7.819,77.2,38.82,14.55,346.18,4336688.18,1781495.71
00:20:17.319,18/01/2026,06:51:10,17_T02,39.121448111,10.180312971,0.0,348.26,191.49,-7.786,77.2,38.82,14.52,347.30,4336688.21,1781495.72
00:20:18.319,18/01/2026,06:51:11,17_T02,39.121448108,10.180313440,0.0,348.57,191.47,-7.749,77.2,38.82,14.52,347.30,4336688.25,1781495.72
00:20:19.321,18/01/2026,06:51:12,17_T02,39.121448151,10.180313431,0.0,348.99,191.63,-7.748,77.2,38.82,14.52,348.00,4336688.25,1781495.72
00:20:20.321,18/01/2026,06:51:13,17_T02,39.121448220,10.180313197,0.0,349.46,191.95,-7.763,77.2,38.82,14.52,348.00,4336688.23,1781495.73
00:20:21.320,18/01/2026,06:51:14,17_T02,39.121448268,10.180312877,0.0,349.85,192.23,-7.787,77.2,38.81,14.52,348.90,4336688.20,1781495.74
00:20:22.321,18/01/2026,06:51:15,17_T02,39.121448266,10.180312895,0.0,350.17,192.42,-7.785,77.2,38.81,14.52,348.90,4336688.21,1781495.74
00:20:23.321,18/01/2026,06:51:16,17_T02,39.121448293,10.180313026,0.0,350.52,192.57,-7.774,77.2,38.82,14.51,349.60,4336688.22,1781495.74
00:20:24.320,18/01/2026,06:51:17,17_T02,39.121448555,10.180312979,0.0,351.01,192.84,-7.766,77.2,38.82,14.51,349.60,4336688.21,1781495.77
00:20:25.320,18/01/2026,06:51:18,17_T02,39.121448812,10.180312866,0.0,351.62,193.14,-7.763,77.2,38.80,14.52,350.52,4336688.20,1781495.80
00:20:26.319,18/01/2026,06:51:19,17_T02,39.121448972,10.180312779,0.0,352.08,193.47,-7.763,77.2,38.80,14.52,350.52,4336688.20,1781495.82
00:20:27.322,18/01/2026,06:51:20,17_T02,39.121449005,10.180313012,0.0,352.32,193.63,-7.743,77.2,38.82,14.50,351.54,4336688.22,1781495.82
00:20:28.320,18/01/2026,06:51:21,17_T02,39.121449060,10.180313120,0.0,352.53,193.75,-7.732,77.2,38.82,14.50,351.54,4336688.22,1781495.82
00:20:29.322,18/01/2026,06:51:22,17_T02,39.121449120,10.180312934,0.0,352.86,193.98,-7.744,77.2,38.83,14.53,352.01,4336688.21,1781495.83
00:20:30.321,18/01/2026,06:51:23,17_T02,39.121449210,10.180312591,0.0,353.40,194.28,-7.767,77.2,38.83,14.53,352.01,4336688.18,1781495.84
00:20:31.320,18/01/2026,06:51:24,17_T02,39.121449301,10.180312532,0.0,354.04,194.39,-7.768,77.2,38.80,14.52,353.00,4336688.17,1781495.85
00:20:32.319,18/01/2026,06:51:25,17_T02,39.121449487,10.180312678,0.0,354.56,194.49,-7.748,77.2,38.80,14.52,353.00,4336688.19,1781495.87
00:20:33.319,18/01/2026,06:51:26,17_T02,39.121449598,10.180313036,0.0,354.88,194.53,-7.714,77.2,38.82,14.51,354.07,4336688.22,1781495.88
00:20:34.320,18/01/2026,06:51:27,17_T02,39.121449646,10.180313157,0.0,355.07,194.61,-7.702,77.2,38.82,14.51,354.07,4336688.23,1781495.89
00:20:35.320,18/01/2026,06:51:28,17_T02,39.121449623,10.180313298,0.0,355.30,194.76,-7.692,77.2,38.83,14.52,354.54,4336688.24,1781495.89
00:20:36.319,18/01/2026,06:51:29,17_T02,39.121449684,10.180313028,0.0,355.75,195.08,-7.711,77.2,38.83,14.52,354.54,4336688.22,1781495.89
00:20:37.320,18/01/2026,06:51:30,17_T02,39.121449799,10.180312777,0.0,356.38,195.29,-7.726,77.2,38.81,14.52,355.38,4336688.19,1781495.91
00:20:38.326,18/01/2026,06:51:31,17_T02,39.121449896,10.180312880,0.0,357.00,195.44,-7.713,77.2,38.81,14.52,355.38,4336688.20,1781495.92
00:20:39.319,18/01/2026,06:51:32,17_T02,39.121450014,10.180313278,0.0,357.37,195.58,-7.676,77.2,38.82,14.50,356.56,4336688.24,1781495.93
00:20:40.320,18/01/2026,06:51:33,17_T02,39.121450071,10.180313633,0.0,357.53,195.67,-7.645,77.2,38.82,14.50,356.56,4336688.27,1781495.94
00:20:41.319,18/01/2026,06:51:34,17_T02,39.121450096,10.180313428,0.0,357.78,195.97,-7.660,77.2,38.82,14.52,357.03,4336688.25,1781495.94
00:20:42.319,18/01/2026,06:51:35,17_T02,39.121450027,10.180313107,0.0,358.26,196.44,-7.689,77.2,38.82,14.52,357.03,4336688.22,1781495.93
00:20:43.319,18/01/2026,06:51:36,17_T02,39.121450027,10.180312903,0.0,358.86,196.81,-7.705,77.2,38.79,14.54,357.94,4336688.21,1781495.93
00:20:44.329,18/01/2026,06:51:37,17_T02,39.121450168,10.180312929,0.0,359.39,197.04,-7.697,77.2,38.79,14.54,357.94,4336688.21,1781495.95
00:20:45.318,18/01/2026,06:51:38,17_T02,39.121450222,10.180313385,0.0,359.68,197.13,-7.658,77.2,38.82,14.50,358.95,4336688.25,1781495.95
00:20:46.319,18/01/2026,06:51:39,17_T02,39.121450065,10.180313621,0.0,359.97,197.26,-7.647,77.2,38.82,14.50,358.95,4336688.27,1781495.94
00:20:47.318,18/01/2026,06:51:40,17_T02,39.121450025,10.180313462,0.0,360.38,197.51,-7.661,77.2,38.84,14.51,359.60,4336688.25,1781495.93
00:20:48.320,18/01/2026,06:51:41,17_T02,39.121450127,10.180313225,0.0,360.85,197.80,-7.675,77.2,38.84,14.51,359.60,4336688.23,1781495.94
00:20:49.319,18/01/2026,06:51:42,17_T02,39.121450228,10.180313155,0.0,361.25,198.01,-7.676,77.2,38.82,14.50,360.50,4336688.23,1781495.95
00:20:50.320,18/01/2026,06:51:43,17_T02,39.121450293,10.180313339,0.0,361.66,198.14,-7.659,77.2,38.82,14.50,360.50,4336688.24,1781495.96
00:20:51.325,18/01/2026,06:51:44,17_T02,39.121450396,10.180313451,0.0,362.11,198.36,-7.645,77.2,38.82,14.51,361.36,4336688.25,1781495.97
00:20:52.319,18/01/2026,06:51:45,17_T02,39.121450486,10.180313596,0.0,362.50,198.66,-7.630,77.2,38.82,14.51,361.36,4336688.27,1781495.98
00:20:53.320,18/01/2026,06:51:46,17_T02,39.121450432,10.180313722,0.0,362.85,198.99,-7.622,77.2,38.82,14.52,362.15,4336688.28,1781495.98
00:20:54.320,18/01/2026,06:51:47,17_T02,39.121450446,10.180313709,0.0,363.17,199.37,-7.622,77.2,38.82,14.52,362.15,4336688.28,1781495.98
00:20:55.319,18/01/2026,06:51:48,17_T02,39.121450574,10.180313576,0.0,363.60,199.72,-7.627,77.2,38.82,14.52,362.15,4336688.26,1781495.99
00:20:56.319,18/01/2026,06:51:49,17_T02,39.121450782,10.180313466,0.0,364.25,200.01,-7.627,77.2,38.83,14.52,362.84,4336688.25,1781496.02
00:20:57.319,18/01/2026,06:51:50,17_T02,39.121450985,10.180313651,0.0,364.86,200.21,-7.603,77.2,38.83,14.52,362.84,4336688.27,1781496.04
00:20:58.317,18/01/2026,06:51:51,17_T02,39.121451025,10.180314102,0.0,365.16,200.33,-7.565,77.2,38.82,14.52,364.11,4336688.31,1781496.04
00:20:59.320,18/01/2026,06:51:52,17_T02,39.121450943,10.180314526,0.1,365.26,200.40,-7.535,77.2,38.82,14.52,364.11,4336688.35,1781496.03
00:21:00.319,18/01/2026,06:51:53,17_T02,39.121450894,10.180314540,0.1,365.38,200.55,-7.536,77.2,38.83,14.52,364.66,4336688.35,1781496.03
00:21:01.318,18/01/2026,06:51:54,17_T02,39.121451078,10.180314119,0.1,365.87,200.92,-7.561,77.2,38.83,14.52,364.66,4336688.31,1781496.05
00:21:02.319,18/01/2026,06:51:55,17_T02,39.121451321,10.180313787,0.1,366.71,201.13,-7.577,77.2,38.84,14.53,365.11,4336688.28,1781496.07
00:21:03.318,18/01/2026,06:51:56,17_T02,39.121451593,10.180313934,0.0,367.42,201.27,-7.553,77.2,38.84,14.53,365.11,4336688.30,1781496.10
00:21:04.318,18/01/2026,06:51:57,17_T02,39.121451695,10.180314669,0.1,367.70,201.31,-7.490,77.2,38.82,14.51,366.67,4336688.36,1781496.12
00:21:05.318,18/01/2026,06:51:58,17_T02,39.121451623,10.180315076,0.1,367.73,201.28,-7.461,77.2,38.82,14.51,366.67,4336688.39,1781496.11
00:21:06.318,18/01/2026,06:51:59,17_T02,39.121451475,10.180314978,0.1,367.78,201.19,-7.475,77.2,38.81,14.52,367.15,4336688.39,1781496.09
00:21:07.319,18/01/2026,06:52:00,17_T02,39.121451440,10.180314512,0.1,368.17,201.20,-7.514,77.2,38.81,14.52,367.15,4336688.35,1781496.09
00:21:08.320,18/01/2026,06:52:01,17_T02,39.121451484,10.180313875,0.1,369.04,201.33,-7.562,77.2,38.83,14.51,367.51,4336688.29,1781496.09
00:21:09.319,18/01/2026,06:52:02,17_T02,39.121451883,10.180313421,0.1,370.01,201.65,-7.580,77.2,38.83,14.51,367.51,4336688.25,1781496.14
00:21:10.319,18/01/2026,06:52:03,17_T02,39.121452268,10.180314086,0.1,370.52,201.88,-7.510,77.2,38.82,14.50,369.31,4336688.31,1781496.18
00:21:11.319,18/01/2026,06:52:04,17_T02,39.121452298,10.180314916,0.1,370.75,201.87,-7.443,77.2,38.82,14.50,369.31,4336688.38,1781496.18
00:21:12.318,18/01/2026,06:52:05,17_T02,39.121452194,10.180314891,0.1,371.00,202.07,-7.450,77.2,38.83,14.51,370.12,4336688.38,1781496.17
00:21:13.318,18/01/2026,06:52:06,17_T02,39.121452165,10.180314147,0.1,371.38,202.43,-7.510,77.2,38.83,14.51,370.12,4336688.31,1781496.17
00:21:14.318,18/01/2026,06:52:07,17_T02,39.121452335,10.180313294,0.1,372.00,202.80,-7.570,77.2,38.84,14.53,370.75,4336688.24,1781496.19
00:21:15.318,18/01/2026,06:52:08,17_T02,39.121452489,10.180313075,0.1,372.72,202.86,-7.581,77.2,38.84,14.53,370.75,4336688.22,1781496.20
00:21:16.326,18/01/2026,06:52:09,17_T02,39.121452744,10.180313347,0.1,373.28,202.89,-7.547,77.2,38.81,14.49,372.10,4336688.24,1781496.23
00:21:17.319,18/01/2026,06:52:10,17_T02,39.121452883,10.180313781,0.1,373.67,202.95,-7.507,77.2,38.81,14.49,372.10,4336688.28,1781496.25
00:21:18.318,18/01/2026,06:52:11,17_T02,39.121452982,10.180313745,0.1,373.91,203.12,-7.505,77.2,38.83,14.49,373.06,4336688.28,1781496.26
00:21:19.318,18/01/2026,06:52:12,17_T02,39.121453070,10.180313368,0.1,374.09,203.37,-7.531,77.2,38.83,14.49,373.06,4336688.25,1781496.27
00:21:20.318,18/01/2026,06:52:13,17_T02,39.121453301,10.180313101,0.1,374.46,203.70,-7.542,77.2,38.83,14.50,373.51,4336688.22,1781496.29
00:21:21.318,18/01/2026,06:52:14,17_T02,39.121453570,10.180312761,0.1,375.06,203.95,-7.557,77.2,38.83,14.50,373.51,4336688.19,1781496.32
